category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Laguna,10158,Single Lever Basin Mixer,Variant,4734,Single Lever Basin Mixer - Lever: Black Chrome | Body: Black Matt,LAG-BBC-91011B,Lever: Black Chrome | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060641_single-lever-basin-mixer-lever-black-chrome-body-black-matt_960.jpeg,15900.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/laguna-single-lever-basin-mixer-450mm?Id=10158,"Laguna, LAG-BBC-91011B, Lever: Black Chrome | Body: Black Matt"
Faucets,Laguna,10158,Single Lever Basin Mixer,Variant,4734,Single Lever Basin Mixer - Lever: Gold Bright PVD | Body: Gold Matt PVD,LAG-GMG-91011B,Lever: Gold Bright PVD | Body: Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060624_single-lever-basin-mixer-lever-gold-bright-pvd-body-gold-matt-pvd_960.jpeg,18700.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/laguna-single-lever-basin-mixer-450mm?Id=10158,"Laguna, LAG-GMG-91011B, Lever: Gold Bright PVD | Body: Gold Matt PVD"
Faucets,Laguna,10158,Single Lever Basin Mixer,Variant,4734,Single Lever Basin Mixer - Lever: Gold Matt PVD | Body: Black Matt,LAG-BGM-91011B,Lever: Gold Matt PVD | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060637_single-lever-basin-mixer-lever-gold-matt-pvd-body-black-matt_960.jpeg,16400.00,"Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses
",https://www.jaquar.com/en/laguna-single-lever-basin-mixer-450mm?Id=10158,"Laguna, LAG-BGM-91011B, Lever: Gold Matt PVD | Body: Black Matt"
Faucets,Laguna,10158,Single Lever Basin Mixer,Variant,4734,Single Lever Basin Mixer - Blush Gold Bright PVD,LAG-BGP-91011B,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0060635_single-lever-basin-mixer-blush-gold-pvd_960.jpeg,16400.00,"Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses
",https://www.jaquar.com/en/laguna-single-lever-basin-mixer-450mm?Id=10158,"Laguna, LAG-BGP-91011B, Blush Gold PVD"
Faucets,Laguna,10159,Single Lever Basin Mixer,Parent,7349,Single Lever Basin Mixer - Chrome,LAG-CHR-91011BWF,Chrome,https://www.jaquar.com/images/thumbs/0060632_single-lever-basin-mixer-chrome_960.jpeg,11125.00,"Single Lever Basin Mixer without Popup Waste, with 450mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/laguna-single-lever-basin-mixer-braided-hoses-base-flange?Id=10159,"Laguna, LAG-CHR-91011BWF, Chrome"
Faucets,Laguna,10159,Single Lever Basin Mixer,Variant,7349,Single Lever Basin Mixer - Black Chrome,LAG-BCH-91011BWF,Black Chrome,https://www.jaquar.com/images/thumbs/0060640_single-lever-basin-mixer-black-chrome_960.jpeg,16100.00,"Single Lever Basin Mixer without Popup Waste, with 450mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/laguna-single-lever-basin-mixer-braided-hoses-base-flange?Id=10159,"Laguna, LAG-BCH-91011BWF, Black Chrome"
Faucets,Laguna,10159,Single Lever Basin Mixer,Variant,7349,Single Lever Basin Mixer - Black Matt,LAG-BLM-91011BWF,Black Matt,https://www.jaquar.com/images/thumbs/0060634_single-lever-basin-mixer-black-matt_960.jpeg,16100.00,"Single Lever Basin Mixer without Popup Waste, with 450mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/laguna-single-lever-basin-mixer-braided-hoses-base-flange?Id=10159,"Laguna, LAG-BLM-91011BWF, Black Matt"
Faucets,Laguna,10159,Single Lever Basin Mixer,Variant,7349,Single Lever Basin Mixer - Lever: Gold Matt PVD | Body: Black Matt,LAG-BGM-91011BWF,Lever: Gold Matt PVD | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060638_single-lever-basin-mixer-lever-gold-matt-pvd-body-black-matt_960.jpeg,16700.00,"Single Lever Basin Mixer without Popup Waste, with 450mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/laguna-single-lever-basin-mixer-braided-hoses-base-flange?Id=10159,"Laguna, LAG-BGM-91011BWF, Lever: Gold Matt PVD | Body: Black Matt"
Faucets,Laguna,10159,Single Lever Basin Mixer,Variant,7349,Single Lever Basin Mixer - Lever: Black Chrome | Body: Black Matt,LAG-BBC-91011BWF,Lever: Black Chrome | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060642_single-lever-basin-mixer-lever-black-chrome-body-black-matt_960.jpeg,16100.00,"Single Lever Basin Mixer without Popup Waste, with 450mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/laguna-single-lever-basin-mixer-braided-hoses-base-flange?Id=10159,"Laguna, LAG-BBC-91011BWF, Lever: Black Chrome | Body: Black Matt"
Faucets,Laguna,10159,Single Lever Basin Mixer,Variant,7349,Single Lever Basin Mixer - Gold Matt PVD,LAG-GMP-91011BWF,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060623_single-lever-basin-mixer-gold-matt-pvd_960.jpeg,19000.00,"Single Lever Basin Mixer without Popup Waste, with 450mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/laguna-single-lever-basin-mixer-braided-hoses-base-flange?Id=10159,"Laguna, LAG-GMP-91011BWF, Gold Matt PVD"
Faucets,Laguna,10159,Single Lever Basin Mixer,Variant,7349,Single Lever Basin Mixer -Lever: Gold Bright PVD | Body: Gold Matt PVD,LAG-GMG-91011BWF,Lever: Gold Bright PVD | Body: Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060625_single-lever-basin-mixer-lever-gold-bright-pvd-body-gold-matt-pvd_960.jpeg,19000.00,"Single Lever Basin Mixer without Popup Waste, with 450mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/laguna-single-lever-basin-mixer-braided-hoses-base-flange?Id=10159,"Laguna, LAG-GMG-91011BWF, Lever: Gold Bright PVD | Body: Gold Matt PVD"
Faucets,Laguna,10159,Single Lever Basin Mixer,Variant,7349,Single Lever Basin Mixer - Gold Bright PVD,LAG-GBP-91011BWF,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0060628_single-lever-basin-mixer-gold-bright-pvd_960.jpeg,19000.00,"Single Lever Basin Mixer without Popup Waste, with 450mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/laguna-single-lever-basin-mixer-braided-hoses-base-flange?Id=10159,"Laguna, LAG-GBP-91011BWF, Gold Bright PVD"
Faucets,Laguna,10159,Single Lever Basin Mixer,Variant,7349,Single Lever Basin Mixer - Blush Gold Bright PVD,LAG-BGP-91011BWF,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0060636_single-lever-basin-mixer-blush-gold-pvd_960.jpeg,16700.00,"Single Lever Basin Mixer without Popup Waste, with 450mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/laguna-single-lever-basin-mixer-braided-hoses-base-flange?Id=10159,"Laguna, LAG-BGP-91011BWF, Blush Gold PVD"
Faucets,Laguna,10165,Single Lever Exposed Parts Kit of Diverter,Parent,4745,Single Lever Exposed Parts Kit of Diverter - Chrome,LAG-CHR-91065MK,Chrome,https://www.jaquar.com/images/thumbs/0060700_single-lever-exposed-parts-kit-of-diverter-chrome_960.jpeg,4250.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/laguna-single-lever-exposed-parts-kit-of-40mm-button-on-top-diverter?Id=10165,"Laguna, LAG-CHR-91065MK, Chrome"
Faucets,Laguna,10165,Single Lever Exposed Parts Kit of Diverter,Variant,4745,Single Lever Concealed Divertor - Black Chrome,LAG-BCH-91065MK,Black Chrome,https://www.jaquar.com/images/thumbs/0060701_single-lever-concealed-divertor-black-chrome_960.jpeg,6150.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/laguna-single-lever-exposed-parts-kit-of-40mm-button-on-top-diverter?Id=10165,"Laguna, LAG-BCH-91065MK, Black Chrome"
Faucets,Laguna,10165,Single Lever Exposed Parts Kit of Diverter,Variant,4745,Single Lever Concealed Divertor - Black Matt,LAG-BLM-91065MK,Black Matt,https://www.jaquar.com/images/thumbs/0060702_single-lever-concealed-divertor-black-matt_960.jpeg,6150.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/laguna-single-lever-exposed-parts-kit-of-40mm-button-on-top-diverter?Id=10165,"Laguna, LAG-BLM-91065MK, Black Matt"
Faucets,Laguna,10165,Single Lever Exposed Parts Kit of Diverter,Variant,4745,Single Lever Concealed Divertor - Lever: Black Chrome | Body: Black Matt,LAG-BBC-91065MK,Lever: Black Chrome | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060705_single-lever-concealed-divertor-lever-black-chrome-body-black-matt_960.jpeg,6150.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/laguna-single-lever-exposed-parts-kit-of-40mm-button-on-top-diverter?Id=10165,"Laguna, LAG-BBC-91065MK, Lever: Black Chrome | Body: Black Matt"
Faucets,Laguna,10165,Single Lever Exposed Parts Kit of Diverter,Variant,4745,Single Lever Concealed Divertor - Blush Gold Bright PVD,LAG-BGP-91065MK,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0060708_single-lever-concealed-divertor-blush-gold-pvd_960.jpeg,6350.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/laguna-single-lever-exposed-parts-kit-of-40mm-button-on-top-diverter?Id=10165,"Laguna, LAG-BGP-91065MK, Blush Gold PVD"
Faucets,Laguna,10165,Single Lever Exposed Parts Kit of Diverter,Variant,4745,Single Lever Concealed Divertor - Gold Bright PVD,LAG-GBP-91065MK,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0060706_single-lever-concealed-divertor-gold-bright-pvd_960.jpeg,7250.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/laguna-single-lever-exposed-parts-kit-of-40mm-button-on-top-diverter?Id=10165,"Laguna, LAG-GBP-91065MK, Gold Bright PVD"
Faucets,Laguna,10165,Single Lever Exposed Parts Kit of Diverter,Variant,4745,Single Lever Concealed Divertor - Lever: Gold Bright PVD | Body: Gold Matt PVD,LAG-GMG-91065MK,Lever: Gold Bright PVD | Body: Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060707_single-lever-concealed-divertor-lever-gold-bright-pvd-body-gold-matt-pvd_960.jpeg,7250.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/laguna-single-lever-exposed-parts-kit-of-40mm-button-on-top-diverter?Id=10165,"Laguna, LAG-GMG-91065MK, Lever: Gold Bright PVD | Body: Gold Matt PVD"
Faucets,Laguna,10165,Single Lever Exposed Parts Kit of Diverter,Variant,4745,Single Lever Concealed Divertor - Gold Matt PVD,LAG-GMP-91065MK,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060703_single-lever-concealed-divertor-gold-matt-pvd_960.jpeg,7250.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/laguna-single-lever-exposed-parts-kit-of-40mm-button-on-top-diverter?Id=10165,"Laguna, LAG-GMP-91065MK, Gold Matt PVD"
Faucets,Laguna,10165,Single Lever Exposed Parts Kit of Diverter,Variant,4745,Single Lever Concealed Divertor - Lever: Gold Matt PVD | Body: Black Matt,LAG-BGM-91065MK,Lever: Gold Matt PVD | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060704_single-lever-concealed-divertor-lever-gold-matt-pvd-body-black-matt_960.jpeg,6350.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/laguna-single-lever-exposed-parts-kit-of-40mm-button-on-top-diverter?Id=10165,"Laguna, LAG-BGM-91065MK, Lever: Gold Matt PVD | Body: Black Matt"
Faucets,Laguna,10174,Single Lever Exposed Parts Kit of Deusch Mixer,Parent,4749,Single Lever Exposed Parts Kit of Deusch Mixer - Chrome,LAG-CHR-91227K,Chrome,https://www.jaquar.com/images/thumbs/0060739_single-lever-exposed-parts-kit-of-deusch-mixer-chrome_960.jpeg,4050.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 & ALD-229)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-deusch-mixer-2?Id=10174,"Laguna, LAG-CHR-91227K, Chrome"
Faucets,Laguna,10174,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,4749,Single Lever Exposed Parts Kit of Deusch Mixer - Black Chrome,LAG-BCH-91227K,Black Chrome,https://www.jaquar.com/images/thumbs/0060740_single-lever-exposed-parts-kit-of-deusch-mixer-black-chrome_960.jpeg,5850.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 & ALD-229)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-deusch-mixer-2?Id=10174,"Laguna, LAG-BCH-91227K, Black Chrome"
Faucets,Laguna,10174,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,4749,Single Lever Exposed Parts Kit of Deusch Mixer - Black Matt,LAG-BLM-91227K,Black Matt,https://www.jaquar.com/images/thumbs/0060741_single-lever-exposed-parts-kit-of-deusch-mixer-black-matt_960.jpeg,5850.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 & ALD-229)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-deusch-mixer-2?Id=10174,"Laguna, LAG-BLM-91227K, Black Matt"
Faucets,Laguna,10174,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,4749,Single Lever Exposed Parts Kit of Deusch Mixer - Lever: Black Chrome | Body: Black Matt,LAG-BBC-91227K,Lever: Black Chrome | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060744_single-lever-exposed-parts-kit-of-deusch-mixer-lever-black-chrome-body-black-matt_960.jpeg,5850.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 & ALD-229)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-deusch-mixer-2?Id=10174,"Laguna, LAG-BBC-91227K, Lever: Black Chrome | Body: Black Matt"
Faucets,Laguna,10174,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,4749,Single Lever Exposed Parts Kit of Deusch Mixer - Gold Bright PVD,LAG-GBP-91227K,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0060746_single-lever-exposed-parts-kit-of-deusch-mixer-gold-bright-pvd_960.jpeg,6900.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 & ALD-229)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-deusch-mixer-2?Id=10174,"Laguna, LAG-GBP-91227K, Gold Bright PVD"
Faucets,Laguna,10174,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,4749,Single Lever Exposed Parts Kit of Deusch Mixer - Lever: Gold Bright PVD | Body: Gold Matt PVD,LAG-GMG-91227K,Lever: Gold Bright PVD | Body: Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060745_single-lever-exposed-parts-kit-of-deusch-mixer-lever-gold-bright-pvd-body-gold-matt-pvd_960.jpeg,6900.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 & ALD-229)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-deusch-mixer-2?Id=10174,"Laguna, LAG-GMG-91227K, Lever: Gold Bright PVD | Body: Gold Matt PVD"
Faucets,Laguna,10174,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,4749,Single Lever Exposed Parts Kit of Deusch Mixer - Gold Matt PVD,LAG-GMP-91227K,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060742_single-lever-exposed-parts-kit-of-deusch-mixer-gold-matt-pvd_960.jpeg,6900.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 & ALD-229)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-deusch-mixer-2?Id=10174,"Laguna, LAG-GMP-91227K, Gold Matt PVD"
Faucets,Laguna,10174,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,4749,Single Lever Exposed Parts Kit of Deusch Mixer - Lever: Gold Matt PVD | Body: Black Matt,LAG-BGM-91227K,Lever: Gold Matt PVD | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060743_single-lever-exposed-parts-kit-of-deusch-mixer-lever-gold-matt-pvd-body-black-matt_960.jpeg,6050.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 & ALD-229)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-deusch-mixer-2?Id=10174,"Laguna, LAG-BGM-91227K, Lever: Gold Matt PVD | Body: Black Matt"
Faucets,Laguna,10174,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,4749,Single Lever Exposed Parts Kit of Deusch Mixer - Blush Gold Bright PVD,LAG-BGP-91227K,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0060747_single-lever-exposed-parts-kit-of-deusch-mixer-blush-gold-pvd_960.jpeg,6050.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 & ALD-229)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-deusch-mixer-2?Id=10174,"Laguna, LAG-BGP-91227K, Blush Gold PVD"
Faucets,Laguna,10166,Single Lever Exposed Parts Kit of Hi-flow Diverter,Parent,4746,Single Lever Exposed Parts Kit of Hi-flow Diverter - Chrome,LAG-CHR-91079NK,Chrome,https://www.jaquar.com/images/thumbs/0060710_single-lever-exposed-parts-kit-of-hi-flow-diverter-chrome_960.jpeg,4700.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/laguna-single-lever-exposed-parts-kit-of-hi-flow-diverter?Id=10166,"Laguna, LAG-CHR-91079NK, Chrome"
Faucets,Laguna,10166,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,4746,Single Lever Exposed Parts Kit of Hi-flow Diverter - Black Chrome,LAG-BCH-91079NK,Black Chrome,https://www.jaquar.com/images/thumbs/0060711_single-lever-exposed-parts-kit-of-hi-flow-diverter-black-chrome_960.jpeg,6800.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/laguna-single-lever-exposed-parts-kit-of-hi-flow-diverter?Id=10166,"Laguna, LAG-BCH-91079NK, Black Chrome"
Faucets,Laguna,10166,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,4746,Single Lever Exposed Parts Kit of Hi-flow Diverter - Black Matt,LAG-BLM-91079NK,Black Matt,https://www.jaquar.com/images/thumbs/0060712_single-lever-exposed-parts-kit-of-hi-flow-diverter-black-matt_960.jpeg,6800.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/laguna-single-lever-exposed-parts-kit-of-hi-flow-diverter?Id=10166,"Laguna, LAG-BLM-91079NK, Black Matt"
Faucets,Laguna,10166,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,4746,Single Lever Exposed Parts Kit of Hi-flow Diverter - Lever: Black Chrome | Body: Black Matt,LAG-BBC-91079NK,Lever: Black Chrome | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060715_single-lever-exposed-parts-kit-of-hi-flow-diverter-lever-black-chrome-body-black-matt_960.jpeg,6800.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/laguna-single-lever-exposed-parts-kit-of-hi-flow-diverter?Id=10166,"Laguna, LAG-BBC-91079NK, Lever: Black Chrome | Body: Black Matt"
Faucets,Laguna,10166,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,4746,Single Lever Exposed Parts Kit of Hi-flow Diverter - Gold Bright PVD,LAG-GBP-91079NK,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0060717_single-lever-exposed-parts-kit-of-hi-flow-diverter-gold-bright-pvd_960.jpeg,8000.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/laguna-single-lever-exposed-parts-kit-of-hi-flow-diverter?Id=10166,"Laguna, LAG-GBP-91079NK, Gold Bright PVD"
Faucets,Laguna,10166,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,4746,Single Lever Exposed Parts Kit of Hi-flow Diverter - Lever: Gold Bright PVD | Body: Gold Matt PVD,LAG-GMG-91079NK,Lever: Gold Bright PVD | Body: Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060716_single-lever-exposed-parts-kit-of-hi-flow-diverter-lever-gold-bright-pvd-body-gold-matt-pvd_960.jpeg,8000.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/laguna-single-lever-exposed-parts-kit-of-hi-flow-diverter?Id=10166,"Laguna, LAG-GMG-91079NK, Lever: Gold Bright PVD | Body: Gold Matt PVD"
Faucets,Laguna,10166,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,4746,Single Lever Exposed Parts Kit of Hi-flow Diverter - Gold Matt PVD,LAG-GMP-91079NK,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060713_single-lever-exposed-parts-kit-of-hi-flow-diverter-gold-matt-pvd_960.jpeg,8000.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/laguna-single-lever-exposed-parts-kit-of-hi-flow-diverter?Id=10166,"Laguna, LAG-GMP-91079NK, Gold Matt PVD"
Faucets,Laguna,10166,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,4746,Single Lever Exposed Parts Kit of Hi-flow Diverter - Lever: Gold Matt PVD | Body: Black Matt,LAG-BGM-91079NK,Lever: Gold Matt PVD | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060714_single-lever-exposed-parts-kit-of-hi-flow-diverter-lever-gold-matt-pvd-body-black-matt_960.jpeg,7050.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/laguna-single-lever-exposed-parts-kit-of-hi-flow-diverter?Id=10166,"Laguna, LAG-BGM-91079NK, Lever: Gold Matt PVD | Body: Black Matt"
Faucets,Laguna,10166,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,4746,Single Lever Exposed Parts Kit of Hi-flow Diverter - Blush Gold Bright PVD,LAG-BGP-91079NK,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0060718_single-lever-exposed-parts-kit-of-hi-flow-diverter-blush-gold-pvd_960.jpeg,7050.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/laguna-single-lever-exposed-parts-kit-of-hi-flow-diverter?Id=10166,"Laguna, LAG-BGP-91079NK, Blush Gold PVD"
Faucets,Laguna,10160,Single Lever Extended Basin Mixer,Parent,4736,Single Lever Extended Basin Mixer - Chrome,LAG-CHR-91023B,Chrome,https://www.jaquar.com/images/thumbs/0060652_single-lever-extended-basin-mixer-chrome_960.jpeg,13200.00,Single Lever Extended Basin Mixer (Height-128mm) without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/laguna-single-lever-extended-basin-mixer-128mm?Id=10160,"Laguna, LAG-CHR-91023B, Chrome"
Faucets,Laguna,10160,Single Lever Extended Basin Mixer,Variant,4736,Single Lever Extended Basin Mixer - Black Chrome,LAG-BCH-91023B,Black Chrome,https://www.jaquar.com/images/thumbs/0060661_single-lever-extended-basin-mixer-black-chrome_960.jpeg,19100.00,Single Lever Extended Basin Mixer (Height-128mm) without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/laguna-single-lever-extended-basin-mixer-128mm?Id=10160,"Laguna, LAG-BCH-91023B, Black Chrome"
Faucets,Laguna,10160,Single Lever Extended Basin Mixer,Variant,4736,Single Lever Extended Basin Mixer - Black Matt,LAG-BLM-91023B,Black Matt,https://www.jaquar.com/images/thumbs/0060655_single-lever-extended-basin-mixer-black-matt_960.jpeg,19100.00,Single Lever Extended Basin Mixer (Height-128mm) without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/laguna-single-lever-extended-basin-mixer-128mm?Id=10160,"Laguna, LAG-BLM-91023B, Black Matt"
Faucets,Laguna,10160,Single Lever Extended Basin Mixer,Variant,4736,Single Lever Extended Basin Mixer - Lever: Gold Matt PVD | Body: Black Matt,LAG-BGM-91023B,Lever: Gold Matt PVD | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060659_single-lever-extended-basin-mixer-lever-gold-matt-pvd-body-black-matt_960.jpeg,19800.00,Single Lever Extended Basin Mixer (Height-128mm) without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/laguna-single-lever-extended-basin-mixer-128mm?Id=10160,"Laguna, LAG-BGM-91023B, Lever: Gold Matt PVD | Body: Black Matt"
