category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Vignette Prime,2630,Single Lever Basin Mixer,Parent,935,Single Lever Basin Mixer - Chrome,VGP-CHR-81011B,Chrome,https://www.jaquar.com/images/thumbs/0060266_single-lever-basin-mixer-chrome_960.jpeg,5650.00,Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2630,"Vignette Prime, VGP-CHR-81011B, Chrome"
Faucets,Vignette Prime,2630,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Antique Bronze,VGP-ABR-81011B,Antique Bronze,https://www.jaquar.com/images/thumbs/0056034_single-lever-basin-mixer-antique-bronze_960.jpeg,9450.00,Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2630,"Vignette Prime, VGP-ABR-81011B, Antique Bronze"
Faucets,Vignette Prime,2630,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Antique Copper,VGP-ACR-81011B,Antique Copper,https://www.jaquar.com/images/thumbs/0056035_single-lever-basin-mixer-antique-copper_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2630,"Vignette Prime, VGP-ACR-81011B, Antique Copper"
Faucets,Vignette Prime,2630,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Black Chrome,VGP-BCH-81011B,Black Chrome,https://www.jaquar.com/images/thumbs/0056036_single-lever-basin-mixer-black-chrome_960.jpeg,8250.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2630,"Vignette Prime, VGP-BCH-81011B, Black Chrome"
Faucets,Vignette Prime,2630,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Black Matt,VGP-BLM-81011B,Black Matt,https://www.jaquar.com/images/thumbs/0059997_single-lever-basin-mixer-black-matt_960.jpeg,8250.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2630,"Vignette Prime, VGP-BLM-81011B, Black Matt"
Faucets,Vignette Prime,2630,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Graphite,VGP-GRF-81011B,Graphite,https://www.jaquar.com/images/thumbs/0057341_single-lever-basin-mixer-graphite_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2630,"Vignette Prime, VGP-GRF-81011B, Graphite"
Faucets,Vignette Prime,2630,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Stainless Steel,VGP-SSF-81011B,Stainless Steel,https://www.jaquar.com/images/thumbs/0057342_single-lever-basin-mixer-stainless-steel_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2630,"Vignette Prime, VGP-SSF-81011B, Stainless Steel"
Faucets,Vignette Prime,2631,Single Lever Basin Mixer,Parent,935,Single Lever Basin Mixer - Chrome,VGP-CHR-81011B,Chrome,https://www.jaquar.com/images/thumbs/0060266_single-lever-basin-mixer-chrome_960.jpeg,5650.00,Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2631,"Vignette Prime, VGP-CHR-81011B, Chrome"
Faucets,Vignette Prime,2631,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Antique Bronze,VGP-ABR-81011B,Antique Bronze,https://www.jaquar.com/images/thumbs/0056034_single-lever-basin-mixer-antique-bronze_960.jpeg,9450.00,Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2631,"Vignette Prime, VGP-ABR-81011B, Antique Bronze"
Faucets,Vignette Prime,2631,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Antique Copper,VGP-ACR-81011B,Antique Copper,https://www.jaquar.com/images/thumbs/0056035_single-lever-basin-mixer-antique-copper_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2631,"Vignette Prime, VGP-ACR-81011B, Antique Copper"
Faucets,Vignette Prime,2631,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Black Chrome,VGP-BCH-81011B,Black Chrome,https://www.jaquar.com/images/thumbs/0056036_single-lever-basin-mixer-black-chrome_960.jpeg,8250.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2631,"Vignette Prime, VGP-BCH-81011B, Black Chrome"
Faucets,Vignette Prime,2631,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Black Matt,VGP-BLM-81011B,Black Matt,https://www.jaquar.com/images/thumbs/0059997_single-lever-basin-mixer-black-matt_960.jpeg,8250.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2631,"Vignette Prime, VGP-BLM-81011B, Black Matt"
Faucets,Vignette Prime,2631,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Graphite,VGP-GRF-81011B,Graphite,https://www.jaquar.com/images/thumbs/0057341_single-lever-basin-mixer-graphite_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2631,"Vignette Prime, VGP-GRF-81011B, Graphite"
Faucets,Vignette Prime,2631,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Stainless Steel,VGP-SSF-81011B,Stainless Steel,https://www.jaquar.com/images/thumbs/0057342_single-lever-basin-mixer-stainless-steel_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2631,"Vignette Prime, VGP-SSF-81011B, Stainless Steel"
Faucets,Vignette Prime,2632,Single Lever Basin Mixer,Parent,935,Single Lever Basin Mixer - Chrome,VGP-CHR-81011B,Chrome,https://www.jaquar.com/images/thumbs/0060266_single-lever-basin-mixer-chrome_960.jpeg,5650.00,Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2632,"Vignette Prime, VGP-CHR-81011B, Chrome"
Faucets,Vignette Prime,2632,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Antique Bronze,VGP-ABR-81011B,Antique Bronze,https://www.jaquar.com/images/thumbs/0056034_single-lever-basin-mixer-antique-bronze_960.jpeg,9450.00,Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2632,"Vignette Prime, VGP-ABR-81011B, Antique Bronze"
Faucets,Vignette Prime,2632,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Antique Copper,VGP-ACR-81011B,Antique Copper,https://www.jaquar.com/images/thumbs/0056035_single-lever-basin-mixer-antique-copper_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2632,"Vignette Prime, VGP-ACR-81011B, Antique Copper"
Faucets,Vignette Prime,2632,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Black Chrome,VGP-BCH-81011B,Black Chrome,https://www.jaquar.com/images/thumbs/0056036_single-lever-basin-mixer-black-chrome_960.jpeg,8250.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2632,"Vignette Prime, VGP-BCH-81011B, Black Chrome"
Faucets,Vignette Prime,2632,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Black Matt,VGP-BLM-81011B,Black Matt,https://www.jaquar.com/images/thumbs/0059997_single-lever-basin-mixer-black-matt_960.jpeg,8250.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2632,"Vignette Prime, VGP-BLM-81011B, Black Matt"
Faucets,Vignette Prime,2632,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Graphite,VGP-GRF-81011B,Graphite,https://www.jaquar.com/images/thumbs/0057341_single-lever-basin-mixer-graphite_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2632,"Vignette Prime, VGP-GRF-81011B, Graphite"
Faucets,Vignette Prime,2632,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Stainless Steel,VGP-SSF-81011B,Stainless Steel,https://www.jaquar.com/images/thumbs/0057342_single-lever-basin-mixer-stainless-steel_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2632,"Vignette Prime, VGP-SSF-81011B, Stainless Steel"
Faucets,Vignette Prime,2633,Single Lever Basin Mixer,Parent,935,Single Lever Basin Mixer - Chrome,VGP-CHR-81011B,Chrome,https://www.jaquar.com/images/thumbs/0060266_single-lever-basin-mixer-chrome_960.jpeg,5650.00,Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2633,"Vignette Prime, VGP-CHR-81011B, Chrome"
Faucets,Vignette Prime,2633,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Antique Bronze,VGP-ABR-81011B,Antique Bronze,https://www.jaquar.com/images/thumbs/0056034_single-lever-basin-mixer-antique-bronze_960.jpeg,9450.00,Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2633,"Vignette Prime, VGP-ABR-81011B, Antique Bronze"
Faucets,Vignette Prime,2633,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Antique Copper,VGP-ACR-81011B,Antique Copper,https://www.jaquar.com/images/thumbs/0056035_single-lever-basin-mixer-antique-copper_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2633,"Vignette Prime, VGP-ACR-81011B, Antique Copper"
Faucets,Vignette Prime,2633,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Black Chrome,VGP-BCH-81011B,Black Chrome,https://www.jaquar.com/images/thumbs/0056036_single-lever-basin-mixer-black-chrome_960.jpeg,8250.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2633,"Vignette Prime, VGP-BCH-81011B, Black Chrome"
Faucets,Vignette Prime,2633,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Black Matt,VGP-BLM-81011B,Black Matt,https://www.jaquar.com/images/thumbs/0059997_single-lever-basin-mixer-black-matt_960.jpeg,8250.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2633,"Vignette Prime, VGP-BLM-81011B, Black Matt"
Faucets,Vignette Prime,2633,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Graphite,VGP-GRF-81011B,Graphite,https://www.jaquar.com/images/thumbs/0057341_single-lever-basin-mixer-graphite_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2633,"Vignette Prime, VGP-GRF-81011B, Graphite"
Faucets,Vignette Prime,2633,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Stainless Steel,VGP-SSF-81011B,Stainless Steel,https://www.jaquar.com/images/thumbs/0057342_single-lever-basin-mixer-stainless-steel_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2633,"Vignette Prime, VGP-SSF-81011B, Stainless Steel"
Faucets,Vignette Prime,2629,Single Lever Basin Mixer,Parent,935,Single Lever Basin Mixer - Chrome,VGP-CHR-81011B,Chrome,https://www.jaquar.com/images/thumbs/0060266_single-lever-basin-mixer-chrome_960.jpeg,5650.00,Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2629,"Vignette Prime, VGP-CHR-81011B, Chrome"
Faucets,Vignette Prime,2629,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Antique Bronze,VGP-ABR-81011B,Antique Bronze,https://www.jaquar.com/images/thumbs/0056034_single-lever-basin-mixer-antique-bronze_960.jpeg,9450.00,Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2629,"Vignette Prime, VGP-ABR-81011B, Antique Bronze"
Faucets,Vignette Prime,2629,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Antique Copper,VGP-ACR-81011B,Antique Copper,https://www.jaquar.com/images/thumbs/0056035_single-lever-basin-mixer-antique-copper_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2629,"Vignette Prime, VGP-ACR-81011B, Antique Copper"
Faucets,Vignette Prime,2629,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Black Chrome,VGP-BCH-81011B,Black Chrome,https://www.jaquar.com/images/thumbs/0056036_single-lever-basin-mixer-black-chrome_960.jpeg,8250.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2629,"Vignette Prime, VGP-BCH-81011B, Black Chrome"
Faucets,Vignette Prime,2629,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Black Matt,VGP-BLM-81011B,Black Matt,https://www.jaquar.com/images/thumbs/0059997_single-lever-basin-mixer-black-matt_960.jpeg,8250.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2629,"Vignette Prime, VGP-BLM-81011B, Black Matt"
Faucets,Vignette Prime,2629,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Graphite,VGP-GRF-81011B,Graphite,https://www.jaquar.com/images/thumbs/0057341_single-lever-basin-mixer-graphite_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2629,"Vignette Prime, VGP-GRF-81011B, Graphite"
Faucets,Vignette Prime,2629,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Stainless Steel,VGP-SSF-81011B,Stainless Steel,https://www.jaquar.com/images/thumbs/0057342_single-lever-basin-mixer-stainless-steel_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2629,"Vignette Prime, VGP-SSF-81011B, Stainless Steel"
Faucets,Vignette Prime,2636,Single Lever Basin Mixer,Parent,935,Single Lever Basin Mixer - Chrome,VGP-CHR-81011B,Chrome,https://www.jaquar.com/images/thumbs/0060266_single-lever-basin-mixer-chrome_960.jpeg,5650.00,Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2636,"Vignette Prime, VGP-CHR-81011B, Chrome"
Faucets,Vignette Prime,2636,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Antique Bronze,VGP-ABR-81011B,Antique Bronze,https://www.jaquar.com/images/thumbs/0056034_single-lever-basin-mixer-antique-bronze_960.jpeg,9450.00,Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2636,"Vignette Prime, VGP-ABR-81011B, Antique Bronze"
Faucets,Vignette Prime,2636,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Antique Copper,VGP-ACR-81011B,Antique Copper,https://www.jaquar.com/images/thumbs/0056035_single-lever-basin-mixer-antique-copper_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2636,"Vignette Prime, VGP-ACR-81011B, Antique Copper"
Faucets,Vignette Prime,2636,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Black Chrome,VGP-BCH-81011B,Black Chrome,https://www.jaquar.com/images/thumbs/0056036_single-lever-basin-mixer-black-chrome_960.jpeg,8250.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2636,"Vignette Prime, VGP-BCH-81011B, Black Chrome"
Faucets,Vignette Prime,2636,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Black Matt,VGP-BLM-81011B,Black Matt,https://www.jaquar.com/images/thumbs/0059997_single-lever-basin-mixer-black-matt_960.jpeg,8250.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2636,"Vignette Prime, VGP-BLM-81011B, Black Matt"
Faucets,Vignette Prime,2636,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Graphite,VGP-GRF-81011B,Graphite,https://www.jaquar.com/images/thumbs/0057341_single-lever-basin-mixer-graphite_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2636,"Vignette Prime, VGP-GRF-81011B, Graphite"
Faucets,Vignette Prime,2636,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Stainless Steel,VGP-SSF-81011B,Stainless Steel,https://www.jaquar.com/images/thumbs/0057342_single-lever-basin-mixer-stainless-steel_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2636,"Vignette Prime, VGP-SSF-81011B, Stainless Steel"
Faucets,Vignette Prime,2637,Single Lever Basin Mixer,Parent,935,Single Lever Basin Mixer - Chrome,VGP-CHR-81011B,Chrome,https://www.jaquar.com/images/thumbs/0060266_single-lever-basin-mixer-chrome_960.jpeg,5650.00,Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2637,"Vignette Prime, VGP-CHR-81011B, Chrome"
Faucets,Vignette Prime,2637,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Antique Bronze,VGP-ABR-81011B,Antique Bronze,https://www.jaquar.com/images/thumbs/0056034_single-lever-basin-mixer-antique-bronze_960.jpeg,9450.00,Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2637,"Vignette Prime, VGP-ABR-81011B, Antique Bronze"
Faucets,Vignette Prime,2637,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Antique Copper,VGP-ACR-81011B,Antique Copper,https://www.jaquar.com/images/thumbs/0056035_single-lever-basin-mixer-antique-copper_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2637,"Vignette Prime, VGP-ACR-81011B, Antique Copper"
Faucets,Vignette Prime,2637,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Black Chrome,VGP-BCH-81011B,Black Chrome,https://www.jaquar.com/images/thumbs/0056036_single-lever-basin-mixer-black-chrome_960.jpeg,8250.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2637,"Vignette Prime, VGP-BCH-81011B, Black Chrome"
Faucets,Vignette Prime,2637,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Black Matt,VGP-BLM-81011B,Black Matt,https://www.jaquar.com/images/thumbs/0059997_single-lever-basin-mixer-black-matt_960.jpeg,8250.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2637,"Vignette Prime, VGP-BLM-81011B, Black Matt"
Faucets,Vignette Prime,2637,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Graphite,VGP-GRF-81011B,Graphite,https://www.jaquar.com/images/thumbs/0057341_single-lever-basin-mixer-graphite_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2637,"Vignette Prime, VGP-GRF-81011B, Graphite"
Faucets,Vignette Prime,2637,Single Lever Basin Mixer,Variant,935,Single Lever Basin Mixer - Stainless Steel,VGP-SSF-81011B,Stainless Steel,https://www.jaquar.com/images/thumbs/0057342_single-lever-basin-mixer-stainless-steel_960.jpeg,9450.00,"Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer?Id=2637,"Vignette Prime, VGP-SSF-81011B, Stainless Steel"
Faucets,Vignette Prime,2640,Single Lever Basin Mixer,Parent,2091,Single Lever Basin Mixer - Chrome,VGP-CHR-81051B,Chrome,https://www.jaquar.com/images/thumbs/0060270_single-lever-basin-mixer-chrome_960.jpeg,6650.00,"Single Lever Basin Mixer with Popup Waste System & 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer-with-pop-up-waste-system?Id=2640,"Vignette Prime, VGP-CHR-81051B, Chrome"
Faucets,Vignette Prime,2640,Single Lever Basin Mixer,Variant,2091,Single Lever Basin Mixer - Antique Bronze,VGP-ABR-81051B,Antique Bronze,https://www.jaquar.com/images/thumbs/0054848_single-lever-basin-mixer-antique-bronze_960.jpeg,11100.00,"Single Lever Basin Mixer with Popup Waste System & 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer-with-pop-up-waste-system?Id=2640,"Vignette Prime, VGP-ABR-81051B, Antique Bronze"
Faucets,Vignette Prime,2640,Single Lever Basin Mixer,Variant,2091,Single Lever Basin Mixer - Antique Copper,VGP-ACR-81051B,Antique Copper,https://www.jaquar.com/images/thumbs/0055100_single-lever-basin-mixer-antique-copper_960.jpeg,11100.00,"Single Lever Basin Mixer with Popup Waste System & 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer-with-pop-up-waste-system?Id=2640,"Vignette Prime, VGP-ACR-81051B, Antique Copper"
Faucets,Vignette Prime,2640,Single Lever Basin Mixer,Variant,2091,Single Lever Basin Mixer - Black Chrome,VGP-BCH-81051B,Black Chrome,https://www.jaquar.com/images/thumbs/0054926_single-lever-basin-mixer-black-chrome_960.jpeg,9700.00,"Single Lever Basin Mixer with Popup Waste System & 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer-with-pop-up-waste-system?Id=2640,"Vignette Prime, VGP-BCH-81051B, Black Chrome"
Faucets,Vignette Prime,2640,Single Lever Basin Mixer,Variant,2091,Single Lever Basin Mixer - Black Matt,VGP-BLM-81051B,Black Matt,https://www.jaquar.com/images/thumbs/0055101_single-lever-basin-mixer-black-matt_960.jpeg,9700.00,"Single Lever Basin Mixer with Popup Waste System & 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer-with-pop-up-waste-system?Id=2640,"Vignette Prime, VGP-BLM-81051B, Black Matt"
Faucets,Vignette Prime,2640,Single Lever Basin Mixer,Variant,2091,Single Lever Basin Mixer - Graphite,VGP-GRF-81051B,Graphite,https://www.jaquar.com/images/thumbs/0054756_single-lever-basin-mixer-graphite_960.jpeg,11100.00,"Single Lever Basin Mixer with Popup Waste System & 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer-with-pop-up-waste-system?Id=2640,"Vignette Prime, VGP-GRF-81051B, Graphite"
Faucets,Vignette Prime,2640,Single Lever Basin Mixer,Variant,2091,Single Lever Basin Mixer - Stainless Steel,VGP-SSF-81051B,Stainless Steel,https://www.jaquar.com/images/thumbs/0059461_single-lever-basin-mixer-stainless-steel_960.jpeg,11100.00,"Single Lever Basin Mixer with Popup Waste System & 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer-with-pop-up-waste-system?Id=2640,"Vignette Prime, VGP-SSF-81051B, Stainless Steel"
Faucets,Vignette Prime,2641,Single Lever Basin Mixer,Parent,2091,Single Lever Basin Mixer - Chrome,VGP-CHR-81051B,Chrome,https://www.jaquar.com/images/thumbs/0060270_single-lever-basin-mixer-chrome_960.jpeg,6650.00,"Single Lever Basin Mixer with Popup Waste System & 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer-with-pop-up-waste-system?Id=2641,"Vignette Prime, VGP-CHR-81051B, Chrome"
Faucets,Vignette Prime,2641,Single Lever Basin Mixer,Variant,2091,Single Lever Basin Mixer - Antique Bronze,VGP-ABR-81051B,Antique Bronze,https://www.jaquar.com/images/thumbs/0054848_single-lever-basin-mixer-antique-bronze_960.jpeg,11100.00,"Single Lever Basin Mixer with Popup Waste System & 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer-with-pop-up-waste-system?Id=2641,"Vignette Prime, VGP-ABR-81051B, Antique Bronze"
Faucets,Vignette Prime,2641,Single Lever Basin Mixer,Variant,2091,Single Lever Basin Mixer - Antique Copper,VGP-ACR-81051B,Antique Copper,https://www.jaquar.com/images/thumbs/0055100_single-lever-basin-mixer-antique-copper_960.jpeg,11100.00,"Single Lever Basin Mixer with Popup Waste System & 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer-with-pop-up-waste-system?Id=2641,"Vignette Prime, VGP-ACR-81051B, Antique Copper"
Faucets,Vignette Prime,2641,Single Lever Basin Mixer,Variant,2091,Single Lever Basin Mixer - Black Chrome,VGP-BCH-81051B,Black Chrome,https://www.jaquar.com/images/thumbs/0054926_single-lever-basin-mixer-black-chrome_960.jpeg,9700.00,"Single Lever Basin Mixer with Popup Waste System & 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer-with-pop-up-waste-system?Id=2641,"Vignette Prime, VGP-BCH-81051B, Black Chrome"
Faucets,Vignette Prime,2641,Single Lever Basin Mixer,Variant,2091,Single Lever Basin Mixer - Black Matt,VGP-BLM-81051B,Black Matt,https://www.jaquar.com/images/thumbs/0055101_single-lever-basin-mixer-black-matt_960.jpeg,9700.00,"Single Lever Basin Mixer with Popup Waste System & 450mm Long Braided Hoses
",https://www.jaquar.com/en/vignette-chrome-basin-mixer-with-pop-up-waste-system?Id=2641,"Vignette Prime, VGP-BLM-81051B, Black Matt"
