category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Ornamix Prime,3564,Angular Stop Cock,Parent,1917,Angular Stop Cock - Chrome,ORP-CHR-10053PM,Chrome,https://www.jaquar.com/images/thumbs/0060161_angular-stop-cock-chrome_960.jpeg,1425.00,"Angular Stop Cock with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-chrome-angle-valve?Id=3564,"Ornamix Prime, ORP-CHR-10053PM, Chrome"
Faucets,Ornamix Prime,3564,Angular Stop Cock,Variant,1917,Angular Stop Cock - Antique Bronze,ORP-ABR-10053PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052359_angular-stop-cock-antique-bronze_960.jpeg,2375.00,"Angular Stop Cock with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-chrome-angle-valve?Id=3564,"Ornamix Prime, ORP-ABR-10053PM, Antique Bronze"
Faucets,Ornamix Prime,3564,Angular Stop Cock,Variant,1917,Angular Stop Cock - Antique Copper,ORP-ACR-10053PM,Antique Copper,https://www.jaquar.com/images/thumbs/0060436_angular-stop-cock-antique-copper_960.jpeg,2375.00,"Angular Stop Cock with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-chrome-angle-valve?Id=3564,"Ornamix Prime, ORP-ACR-10053PM, Antique Copper"
Faucets,Ornamix Prime,3564,Angular Stop Cock,Variant,1917,Angular Stop Cock - Black Chrome,ORP-BCH-10053PM,Black Chrome,https://www.jaquar.com/images/thumbs/0053123_angular-stop-cock-black-chrome_960.jpeg,2075.00,"Angular Stop Cock with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-chrome-angle-valve?Id=3564,"Ornamix Prime, ORP-BCH-10053PM, Black Chrome"
Faucets,Ornamix Prime,3564,Angular Stop Cock,Variant,1917,Angular Stop Cock - Black Matt,ORP-BLM-10053PM,Black Matt,https://www.jaquar.com/images/thumbs/0052360_angular-stop-cock-black-matt_960.jpeg,2075.00,"Angular Stop Cock with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-chrome-angle-valve?Id=3564,"Ornamix Prime, ORP-BLM-10053PM, Black Matt"
Faucets,Ornamix Prime,3564,Angular Stop Cock,Variant,1917,Angular Stop Cock - Graphite,ORP-GRF-10053PM,Graphite,https://www.jaquar.com/images/thumbs/0060435_angular-stop-cock-graphite_960.jpeg,2375.00,"Angular Stop Cock with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-chrome-angle-valve?Id=3564,"Ornamix Prime, ORP-GRF-10053PM, Graphite"
Faucets,Ornamix Prime,3564,Angular Stop Cock,Variant,1917,Angular Stop Cock - Stainless Steel,ORP-SSF-10053PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0067275_angular-stop-cock-stainless-steel_960.jpeg,2375.00,"Angular Stop Cock with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-chrome-angle-valve?Id=3564,"Ornamix Prime, ORP-SSF-10053PM, Stainless Steel"
Faucets,Ornamix Prime,3594,Exposed Part Kit of Concealed Stop Cock & Flush Cock,Parent,1918,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Chrome,ORP-CHR-10083KPM,Chrome,https://www.jaquar.com/images/thumbs/0060167_exposed-part-kit-of-concealed-stop-cock-flush-cock-chrome_960.jpeg,800.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/ornamix-prime-chrome-exposed-stop-cock_ald-083_ald-089_ald-081?Id=3594,"Ornamix Prime, ORP-CHR-10083KPM, Chrome"
Faucets,Ornamix Prime,3594,Exposed Part Kit of Concealed Stop Cock & Flush Cock,Variant,1918,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Antique Bronze,ORP-ABR-10083KPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052365_exposed-part-kit-of-concealed-stop-cock-flush-cock-antique-bronze_960.jpeg,1450.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/ornamix-prime-chrome-exposed-stop-cock_ald-083_ald-089_ald-081?Id=3594,"Ornamix Prime, ORP-ABR-10083KPM, Antique Bronze"
Faucets,Ornamix Prime,3594,Exposed Part Kit of Concealed Stop Cock & Flush Cock,Variant,1918,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Antique Copper,ORP-ACR-10083KPM,Antique Copper,https://www.jaquar.com/images/thumbs/0053746_exposed-part-kit-of-concealed-stop-cock-flush-cock-antique-copper_960.jpeg,1450.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/ornamix-prime-chrome-exposed-stop-cock_ald-083_ald-089_ald-081?Id=3594,"Ornamix Prime, ORP-ACR-10083KPM, Antique Copper"
Faucets,Ornamix Prime,3594,Exposed Part Kit of Concealed Stop Cock & Flush Cock,Variant,1918,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Black Chrome,ORP-BCH-10083KPM,Black Chrome,https://www.jaquar.com/images/thumbs/0053819_exposed-part-kit-of-concealed-stop-cock-flush-cock-black-chrome_960.jpeg,1200.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/ornamix-prime-chrome-exposed-stop-cock_ald-083_ald-089_ald-081?Id=3594,"Ornamix Prime, ORP-BCH-10083KPM, Black Chrome"
Faucets,Ornamix Prime,3594,Exposed Part Kit of Concealed Stop Cock & Flush Cock,Variant,1918,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Black Matt,ORP-BLM-10083KPM,Black Matt,https://www.jaquar.com/images/thumbs/0060284_exposed-part-kit-of-concealed-stop-cock-flush-cock-black-matt_960.jpeg,1200.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/ornamix-prime-chrome-exposed-stop-cock_ald-083_ald-089_ald-081?Id=3594,"Ornamix Prime, ORP-BLM-10083KPM, Black Matt"
Faucets,Ornamix Prime,3594,Exposed Part Kit of Concealed Stop Cock & Flush Cock,Variant,1918,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Graphite,ORP-GRF-10083KPM,Graphite,https://www.jaquar.com/images/thumbs/0060283_exposed-part-kit-of-concealed-stop-cock-flush-cock-graphite_960.jpeg,1450.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/ornamix-prime-chrome-exposed-stop-cock_ald-083_ald-089_ald-081?Id=3594,"Ornamix Prime, ORP-GRF-10083KPM, Graphite"
Faucets,Ornamix Prime,3594,Exposed Part Kit of Concealed Stop Cock & Flush Cock,Variant,1918,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Stainless Steel,ORP-SSF-10083KPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060671_exposed-part-kit-of-concealed-stop-cock-flush-cock-stainless-steel_960.jpeg,1450.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/ornamix-prime-chrome-exposed-stop-cock_ald-083_ald-089_ald-081?Id=3594,"Ornamix Prime, ORP-SSF-10083KPM, Stainless Steel"
Faucets,Ornamix Prime,3764,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Parent,2396,Aquamax Exposed Part Kit of Thermostatic Shower Mixer - Chrome,ORP-CHR-10661NKPM,Chrome,https://www.jaquar.com/images/thumbs/0014863_aquamax-exposed-part-kit-of-thermostatic-shower-mixer-chrome_960.jpeg,5800.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-ornamix-prime-chrome-exposed-part?Id=3764,"Ornamix Prime, ORP-CHR-10661NKPM, Chrome"
Faucets,Ornamix Prime,3764,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2396,Thermostatic Shower Mixer - Antique Bronze,ORP-ABR-10661NKPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0060456_thermostatic-shower-mixer-antique-bronze_960.jpeg,10300.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-ornamix-prime-chrome-exposed-part?Id=3764,"Ornamix Prime, ORP-ABR-10661NKPM, Antique Bronze"
Faucets,Ornamix Prime,3764,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2396,Thermostatic Shower Mixer - Antique Copper,ORP-ACR-10661NKPM,Antique Copper,https://www.jaquar.com/images/thumbs/0053752_thermostatic-shower-mixer-antique-copper_960.jpeg,10300.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-ornamix-prime-chrome-exposed-part?Id=3764,"Ornamix Prime, ORP-ACR-10661NKPM, Antique Copper"
Faucets,Ornamix Prime,3764,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2396,Thermostatic Shower Mixer - Black Chrome,ORP-BCH-10661NKPM,Black Chrome,https://www.jaquar.com/images/thumbs/0053826_thermostatic-shower-mixer-black-chrome_960.jpeg,8450.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-ornamix-prime-chrome-exposed-part?Id=3764,"Ornamix Prime, ORP-BCH-10661NKPM, Black Chrome"
Faucets,Ornamix Prime,3764,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2396,Thermostatic Shower Mixer - Black Matt,ORP-BLM-10661NKPM,Black Matt,https://www.jaquar.com/images/thumbs/0052541_thermostatic-shower-mixer-black-matt_960.jpeg,8450.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-ornamix-prime-chrome-exposed-part?Id=3764,"Ornamix Prime, ORP-BLM-10661NKPM, Black Matt"
Faucets,Ornamix Prime,3764,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2396,Thermostatic Shower Mixer - Graphite,ORP-GRF-10661NKPM,Graphite,https://www.jaquar.com/images/thumbs/0057255_thermostatic-shower-mixer-graphite_960.jpeg,10300.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-ornamix-prime-chrome-exposed-part?Id=3764,"Ornamix Prime, ORP-GRF-10661NKPM, Graphite"
Faucets,Ornamix Prime,3764,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2396,Thermostatic Shower Mixer - Stainless Steel,ORP-SSF-10661NKPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0057256_thermostatic-shower-mixer-stainless-steel_960.jpeg,10300.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-ornamix-prime-chrome-exposed-part?Id=3764,"Ornamix Prime, ORP-SSF-10661NKPM, Stainless Steel"
Faucets,Ornamix Prime,3774,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Parent,2397,Aquamax Exposed Part Kit of Thermostatic Shower Mixer  - Chrome,ORP-CHR-10681NKPM,Chrome,https://www.jaquar.com/images/thumbs/0014884_aquamax-exposed-part-kit-of-thermostatic-shower-mixer-chrome_960.jpeg,5800.00,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N),https://www.jaquar.com/en/aquamax-ornamix-prime-2-way-thermostatic-mixer-chrome-plate?Id=3774,"Ornamix Prime, ORP-CHR-10681NKPM, Chrome"
Faucets,Ornamix Prime,3774,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2397,Aquamax Thermostatic Shower Mixer - Antique Bronze,ORP-ABR-10681NKPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0060457_aquamax-thermostatic-shower-mixer-antique-bronze_960.jpeg,10600.00,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N),https://www.jaquar.com/en/aquamax-ornamix-prime-2-way-thermostatic-mixer-chrome-plate?Id=3774,"Ornamix Prime, ORP-ABR-10681NKPM, Antique Bronze"
Faucets,Ornamix Prime,3774,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2397,Aquamax Thermostatic Shower Mixer - Antique Copper,ORP-ACR-10681NKPM,Antique Copper,https://www.jaquar.com/images/thumbs/0053753_aquamax-thermostatic-shower-mixer-antique-copper_960.jpeg,10600.00,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N),https://www.jaquar.com/en/aquamax-ornamix-prime-2-way-thermostatic-mixer-chrome-plate?Id=3774,"Ornamix Prime, ORP-ACR-10681NKPM, Antique Copper"
Faucets,Ornamix Prime,3774,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2397,Aquamax Thermostatic Shower Mixer - Black Chrome,ORP-BCH-10681NKPM,Black Chrome,https://www.jaquar.com/images/thumbs/0053126_aquamax-thermostatic-shower-mixer-black-chrome_960.jpeg,8650.00,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N),https://www.jaquar.com/en/aquamax-ornamix-prime-2-way-thermostatic-mixer-chrome-plate?Id=3774,"Ornamix Prime, ORP-BCH-10681NKPM, Black Chrome"
Faucets,Ornamix Prime,3774,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2397,Aquamax Thermostatic Shower Mixer - Black Matt,ORP-BLM-10681NKPM,Black Matt,https://www.jaquar.com/images/thumbs/0060300_aquamax-thermostatic-shower-mixer-black-matt_960.jpeg,8650.00,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N),https://www.jaquar.com/en/aquamax-ornamix-prime-2-way-thermostatic-mixer-chrome-plate?Id=3774,"Ornamix Prime, ORP-BLM-10681NKPM, Black Matt"
Faucets,Ornamix Prime,3774,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2397,Aquamax Thermostatic Shower Mixer - Graphite,ORP-GRF-10681NKPM,Graphite,https://www.jaquar.com/images/thumbs/0057257_aquamax-thermostatic-shower-mixer-graphite_960.jpeg,10600.00,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N),https://www.jaquar.com/en/aquamax-ornamix-prime-2-way-thermostatic-mixer-chrome-plate?Id=3774,"Ornamix Prime, ORP-GRF-10681NKPM, Graphite"
Faucets,Ornamix Prime,3774,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2397,Aquamax Thermostatic Shower Mixer - Stainless Steel,ORP-SSF-10681NKPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0057258_aquamax-thermostatic-shower-mixer-stainless-steel_960.jpeg,10600.00,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N),https://www.jaquar.com/en/aquamax-ornamix-prime-2-way-thermostatic-mixer-chrome-plate?Id=3774,"Ornamix Prime, ORP-SSF-10681NKPM, Stainless Steel"
Faucets,Ornamix Prime,3784,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Parent,2398,Aquamax Exposed Part Kit of Thermostatic Shower Mixer - Chrome,ORP-CHR-10683NKPM,Chrome,https://www.jaquar.com/images/thumbs/0060185_aquamax-exposed-part-kit-of-thermostatic-shower-mixer-chrome_960.jpeg,5800.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-ornamix-prime-3-way-chrome-plate?Id=3784,"Ornamix Prime, ORP-CHR-10683NKPM, Chrome"
Faucets,Ornamix Prime,3784,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2398,Aquamax Thermostatic Shower Mixer - Antique Bronze,ORP-ABR-10683NKPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052384_aquamax-thermostatic-shower-mixer-antique-bronze_960.jpeg,11300.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-ornamix-prime-3-way-chrome-plate?Id=3784,"Ornamix Prime, ORP-ABR-10683NKPM, Antique Bronze"
Faucets,Ornamix Prime,3784,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2398,Aquamax Thermostatic Shower Mixer - Antique Copper,ORP-ACR-10683NKPM,Antique Copper,https://www.jaquar.com/images/thumbs/0057259_aquamax-thermostatic-shower-mixer-antique-copper_960.jpeg,11300.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-ornamix-prime-3-way-chrome-plate?Id=3784,"Ornamix Prime, ORP-ACR-10683NKPM, Antique Copper"
Faucets,Ornamix Prime,3784,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2398,Aquamax Thermostatic Shower Mixer - Black Chrome,ORP-BCH-10683NKPM,Black Chrome,https://www.jaquar.com/images/thumbs/0053127_aquamax-thermostatic-shower-mixer-black-chrome_960.jpeg,9050.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-ornamix-prime-3-way-chrome-plate?Id=3784,"Ornamix Prime, ORP-BCH-10683NKPM, Black Chrome"
Faucets,Ornamix Prime,3784,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2398,Aquamax Thermostatic Shower Mixer - Black Matt,ORP-BLM-10683NKPM,Black Matt,https://www.jaquar.com/images/thumbs/0052385_aquamax-thermostatic-shower-mixer-black-matt_960.jpeg,9050.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-ornamix-prime-3-way-chrome-plate?Id=3784,"Ornamix Prime, ORP-BLM-10683NKPM, Black Matt"
Faucets,Ornamix Prime,3784,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2398,Aquamax Thermostatic Shower Mixer - Graphite,ORP-GRF-10683NKPM,Graphite,https://www.jaquar.com/images/thumbs/0057260_aquamax-thermostatic-shower-mixer-graphite_960.jpeg,11300.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-ornamix-prime-3-way-chrome-plate?Id=3784,"Ornamix Prime, ORP-GRF-10683NKPM, Graphite"
Faucets,Ornamix Prime,3784,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2398,Aquamax Thermostatic Shower Mixer - Stainless Steel,ORP-SSF-10683NKPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0057261_aquamax-thermostatic-shower-mixer-stainless-steel_960.jpeg,11300.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-ornamix-prime-3-way-chrome-plate?Id=3784,"Ornamix Prime, ORP-SSF-10683NKPM, Stainless Steel"
