category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Sensor Faucets,7645,Sensor Faucet for Wash Basin,Parent,363,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-51011N,Chrome,https://www.jaquar.com/images/thumbs/0040674_sensor-faucet-for-wash-basin-chrome_960.jpeg,17600.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7645,"Sensor Faucets, SNR-CHR-51011N, Chrome"
Faucets,Sensor Faucets,7645,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Antique Bronze,SNR-ABR-51011N,Antique Bronze,https://www.jaquar.com/images/thumbs/0054846_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7645,"Sensor Faucets, SNR-ABR-51011N, Antique Bronze"
Faucets,Sensor Faucets,7645,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Antique Copper,SNR-ACR-51011N,Antique Copper,https://www.jaquar.com/images/thumbs/0055098_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7645,"Sensor Faucets, SNR-ACR-51011N, Antique Copper"
Faucets,Sensor Faucets,7645,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-51011N,Black Chrome,https://www.jaquar.com/images/thumbs/0054925_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,26000.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7645,"Sensor Faucets, SNR-BCH-51011N, Black Chrome"
Faucets,Sensor Faucets,7645,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-51011N,Black Matt,https://www.jaquar.com/images/thumbs/0055099_sensor-faucet-for-wash-basin-black-matt_960.jpeg,26000.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7645,"Sensor Faucets, SNR-BLM-51011N, Black Matt"
Faucets,Sensor Faucets,7645,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-51011N,Graphite,https://www.jaquar.com/images/thumbs/0054755_sensor-faucet-for-wash-basin-graphite_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7645,"Sensor Faucets, SNR-GRF-51011N, Graphite"
Faucets,Sensor Faucets,7645,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-51011N,Stainless Steel,https://www.jaquar.com/images/thumbs/0059460_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7645,"Sensor Faucets, SNR-SSF-51011N, Stainless Steel"
Faucets,Sensor Faucets,7646,Sensor Faucet for Wash Basin,Parent,363,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-51011N,Chrome,https://www.jaquar.com/images/thumbs/0040674_sensor-faucet-for-wash-basin-chrome_960.jpeg,17600.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7646,"Sensor Faucets, SNR-CHR-51011N, Chrome"
Faucets,Sensor Faucets,7646,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Antique Bronze,SNR-ABR-51011N,Antique Bronze,https://www.jaquar.com/images/thumbs/0054846_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7646,"Sensor Faucets, SNR-ABR-51011N, Antique Bronze"
Faucets,Sensor Faucets,7646,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Antique Copper,SNR-ACR-51011N,Antique Copper,https://www.jaquar.com/images/thumbs/0055098_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7646,"Sensor Faucets, SNR-ACR-51011N, Antique Copper"
Faucets,Sensor Faucets,7646,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-51011N,Black Chrome,https://www.jaquar.com/images/thumbs/0054925_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,26000.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7646,"Sensor Faucets, SNR-BCH-51011N, Black Chrome"
Faucets,Sensor Faucets,7646,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-51011N,Black Matt,https://www.jaquar.com/images/thumbs/0055099_sensor-faucet-for-wash-basin-black-matt_960.jpeg,26000.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7646,"Sensor Faucets, SNR-BLM-51011N, Black Matt"
Faucets,Sensor Faucets,7646,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-51011N,Graphite,https://www.jaquar.com/images/thumbs/0054755_sensor-faucet-for-wash-basin-graphite_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7646,"Sensor Faucets, SNR-GRF-51011N, Graphite"
Faucets,Sensor Faucets,7646,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-51011N,Stainless Steel,https://www.jaquar.com/images/thumbs/0059460_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7646,"Sensor Faucets, SNR-SSF-51011N, Stainless Steel"
Faucets,Sensor Faucets,7647,Sensor Faucet for Wash Basin,Parent,363,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-51011N,Chrome,https://www.jaquar.com/images/thumbs/0040674_sensor-faucet-for-wash-basin-chrome_960.jpeg,17600.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7647,"Sensor Faucets, SNR-CHR-51011N, Chrome"
Faucets,Sensor Faucets,7647,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Antique Bronze,SNR-ABR-51011N,Antique Bronze,https://www.jaquar.com/images/thumbs/0054846_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7647,"Sensor Faucets, SNR-ABR-51011N, Antique Bronze"
Faucets,Sensor Faucets,7647,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Antique Copper,SNR-ACR-51011N,Antique Copper,https://www.jaquar.com/images/thumbs/0055098_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7647,"Sensor Faucets, SNR-ACR-51011N, Antique Copper"
Faucets,Sensor Faucets,7647,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-51011N,Black Chrome,https://www.jaquar.com/images/thumbs/0054925_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,26000.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7647,"Sensor Faucets, SNR-BCH-51011N, Black Chrome"
Faucets,Sensor Faucets,7647,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-51011N,Black Matt,https://www.jaquar.com/images/thumbs/0055099_sensor-faucet-for-wash-basin-black-matt_960.jpeg,26000.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7647,"Sensor Faucets, SNR-BLM-51011N, Black Matt"
Faucets,Sensor Faucets,7647,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-51011N,Graphite,https://www.jaquar.com/images/thumbs/0054755_sensor-faucet-for-wash-basin-graphite_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7647,"Sensor Faucets, SNR-GRF-51011N, Graphite"
Faucets,Sensor Faucets,7647,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-51011N,Stainless Steel,https://www.jaquar.com/images/thumbs/0059460_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7647,"Sensor Faucets, SNR-SSF-51011N, Stainless Steel"
Faucets,Sensor Faucets,7649,Sensor Faucet for Wash Basin,Parent,363,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-51011N,Chrome,https://www.jaquar.com/images/thumbs/0040674_sensor-faucet-for-wash-basin-chrome_960.jpeg,17600.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7649,"Sensor Faucets, SNR-CHR-51011N, Chrome"
Faucets,Sensor Faucets,7649,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Antique Bronze,SNR-ABR-51011N,Antique Bronze,https://www.jaquar.com/images/thumbs/0054846_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7649,"Sensor Faucets, SNR-ABR-51011N, Antique Bronze"
Faucets,Sensor Faucets,7649,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Antique Copper,SNR-ACR-51011N,Antique Copper,https://www.jaquar.com/images/thumbs/0055098_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7649,"Sensor Faucets, SNR-ACR-51011N, Antique Copper"
Faucets,Sensor Faucets,7649,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-51011N,Black Chrome,https://www.jaquar.com/images/thumbs/0054925_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,26000.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7649,"Sensor Faucets, SNR-BCH-51011N, Black Chrome"
Faucets,Sensor Faucets,7649,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-51011N,Black Matt,https://www.jaquar.com/images/thumbs/0055099_sensor-faucet-for-wash-basin-black-matt_960.jpeg,26000.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7649,"Sensor Faucets, SNR-BLM-51011N, Black Matt"
Faucets,Sensor Faucets,7649,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-51011N,Graphite,https://www.jaquar.com/images/thumbs/0054755_sensor-faucet-for-wash-basin-graphite_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7649,"Sensor Faucets, SNR-GRF-51011N, Graphite"
Faucets,Sensor Faucets,7649,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-51011N,Stainless Steel,https://www.jaquar.com/images/thumbs/0059460_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7649,"Sensor Faucets, SNR-SSF-51011N, Stainless Steel"
Faucets,Sensor Faucets,7613,Sensor Faucet for Wash Basin,Parent,363,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-51011N,Chrome,https://www.jaquar.com/images/thumbs/0040674_sensor-faucet-for-wash-basin-chrome_960.jpeg,17600.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7613,"Sensor Faucets, SNR-CHR-51011N, Chrome"
Faucets,Sensor Faucets,7613,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Antique Bronze,SNR-ABR-51011N,Antique Bronze,https://www.jaquar.com/images/thumbs/0054846_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7613,"Sensor Faucets, SNR-ABR-51011N, Antique Bronze"
Faucets,Sensor Faucets,7613,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Antique Copper,SNR-ACR-51011N,Antique Copper,https://www.jaquar.com/images/thumbs/0055098_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7613,"Sensor Faucets, SNR-ACR-51011N, Antique Copper"
Faucets,Sensor Faucets,7613,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-51011N,Black Chrome,https://www.jaquar.com/images/thumbs/0054925_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,26000.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7613,"Sensor Faucets, SNR-BCH-51011N, Black Chrome"
Faucets,Sensor Faucets,7613,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-51011N,Black Matt,https://www.jaquar.com/images/thumbs/0055099_sensor-faucet-for-wash-basin-black-matt_960.jpeg,26000.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7613,"Sensor Faucets, SNR-BLM-51011N, Black Matt"
Faucets,Sensor Faucets,7613,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-51011N,Graphite,https://www.jaquar.com/images/thumbs/0054755_sensor-faucet-for-wash-basin-graphite_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7613,"Sensor Faucets, SNR-GRF-51011N, Graphite"
Faucets,Sensor Faucets,7613,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-51011N,Stainless Steel,https://www.jaquar.com/images/thumbs/0059460_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7613,"Sensor Faucets, SNR-SSF-51011N, Stainless Steel"
Faucets,Sensor Faucets,7652,Sensor Faucet for Wash Basin,Parent,363,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-51011N,Chrome,https://www.jaquar.com/images/thumbs/0040674_sensor-faucet-for-wash-basin-chrome_960.jpeg,17600.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7652,"Sensor Faucets, SNR-CHR-51011N, Chrome"
Faucets,Sensor Faucets,7652,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Antique Bronze,SNR-ABR-51011N,Antique Bronze,https://www.jaquar.com/images/thumbs/0054846_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7652,"Sensor Faucets, SNR-ABR-51011N, Antique Bronze"
Faucets,Sensor Faucets,7652,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Antique Copper,SNR-ACR-51011N,Antique Copper,https://www.jaquar.com/images/thumbs/0055098_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7652,"Sensor Faucets, SNR-ACR-51011N, Antique Copper"
Faucets,Sensor Faucets,7652,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-51011N,Black Chrome,https://www.jaquar.com/images/thumbs/0054925_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,26000.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7652,"Sensor Faucets, SNR-BCH-51011N, Black Chrome"
Faucets,Sensor Faucets,7652,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-51011N,Black Matt,https://www.jaquar.com/images/thumbs/0055099_sensor-faucet-for-wash-basin-black-matt_960.jpeg,26000.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7652,"Sensor Faucets, SNR-BLM-51011N, Black Matt"
Faucets,Sensor Faucets,7652,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-51011N,Graphite,https://www.jaquar.com/images/thumbs/0054755_sensor-faucet-for-wash-basin-graphite_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7652,"Sensor Faucets, SNR-GRF-51011N, Graphite"
Faucets,Sensor Faucets,7652,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-51011N,Stainless Steel,https://www.jaquar.com/images/thumbs/0059460_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7652,"Sensor Faucets, SNR-SSF-51011N, Stainless Steel"
Faucets,Sensor Faucets,7653,Sensor Faucet for Wash Basin,Parent,363,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-51011N,Chrome,https://www.jaquar.com/images/thumbs/0040674_sensor-faucet-for-wash-basin-chrome_960.jpeg,17600.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7653,"Sensor Faucets, SNR-CHR-51011N, Chrome"
Faucets,Sensor Faucets,7653,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Antique Bronze,SNR-ABR-51011N,Antique Bronze,https://www.jaquar.com/images/thumbs/0054846_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7653,"Sensor Faucets, SNR-ABR-51011N, Antique Bronze"
Faucets,Sensor Faucets,7653,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Antique Copper,SNR-ACR-51011N,Antique Copper,https://www.jaquar.com/images/thumbs/0055098_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7653,"Sensor Faucets, SNR-ACR-51011N, Antique Copper"
Faucets,Sensor Faucets,7653,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-51011N,Black Chrome,https://www.jaquar.com/images/thumbs/0054925_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,26000.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7653,"Sensor Faucets, SNR-BCH-51011N, Black Chrome"
Faucets,Sensor Faucets,7653,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-51011N,Black Matt,https://www.jaquar.com/images/thumbs/0055099_sensor-faucet-for-wash-basin-black-matt_960.jpeg,26000.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7653,"Sensor Faucets, SNR-BLM-51011N, Black Matt"
Faucets,Sensor Faucets,7653,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-51011N,Graphite,https://www.jaquar.com/images/thumbs/0054755_sensor-faucet-for-wash-basin-graphite_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7653,"Sensor Faucets, SNR-GRF-51011N, Graphite"
Faucets,Sensor Faucets,7653,Sensor Faucet for Wash Basin,Variant,363,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-51011N,Stainless Steel,https://www.jaquar.com/images/thumbs/0059460_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,29700.00,Sensor Faucet for Wash Basin (Battery Operated),https://www.jaquar.com/en/aquisense-sensor-tap?Id=7653,"Sensor Faucets, SNR-SSF-51011N, Stainless Steel"
Faucets,Sensor Faucets,1942,Sensor Faucet for Wash Basin,Parent,1942,Sensor Faucet for Wash Basin,SNR-CHR-51033,Chrome,https://www.jaquar.com/images/thumbs/0009020_sensor-faucet-for-wash-basin_960.jpeg,14400.00,"Sensor Faucet for Wash Basin in Rectangular Shape (Battery Operated)
",https://www.jaquar.com/en/sensotronic-rectangular-sensor-tap?Id=1942,"Sensor Faucets, SNR-CHR-51033, Chrome"
Faucets,Sensor Faucets,10609,Sensor Faucet for Wash Basin,Parent,369,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-51027,Chrome,https://www.jaquar.com/images/thumbs/0049340_sensor-faucet-for-wash-basin-chrome_960.jpeg,12200.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10609,"Sensor Faucets, SNR-CHR-51027, Chrome"
Faucets,Sensor Faucets,10609,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Antique Bronze ,SNR-ABR-51027,Antique Bronze,https://www.jaquar.com/images/thumbs/0049351_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10609,"Sensor Faucets, SNR-ABR-51027, Antique Bronze"
Faucets,Sensor Faucets,10609,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Antique Copper ,SNR-ACR-51027,Antique Copper,https://www.jaquar.com/images/thumbs/0049352_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10609,"Sensor Faucets, SNR-ACR-51027, Antique Copper"
Faucets,Sensor Faucets,10609,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-51027,Black Chrome,https://www.jaquar.com/images/thumbs/0049353_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,18000.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10609,"Sensor Faucets, SNR-BCH-51027, Black Chrome"
Faucets,Sensor Faucets,10609,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-51027,Black Matt,https://www.jaquar.com/images/thumbs/0049354_sensor-faucet-for-wash-basin-black-matt_960.jpeg,18000.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10609,"Sensor Faucets, SNR-BLM-51027, Black Matt"
Faucets,Sensor Faucets,10609,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-51027,Graphite,https://www.jaquar.com/images/thumbs/0049357_sensor-faucet-for-wash-basin-graphite_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10609,"Sensor Faucets, SNR-GRF-51027, Graphite"
Faucets,Sensor Faucets,10609,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-51027,Stainless Steel,https://www.jaquar.com/images/thumbs/0049358_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10609,"Sensor Faucets, SNR-SSF-51027, Stainless Steel"
Faucets,Sensor Faucets,10610,Sensor Faucet for Wash Basin,Parent,369,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-51027,Chrome,https://www.jaquar.com/images/thumbs/0049340_sensor-faucet-for-wash-basin-chrome_960.jpeg,12200.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10610,"Sensor Faucets, SNR-CHR-51027, Chrome"
Faucets,Sensor Faucets,10610,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Antique Bronze ,SNR-ABR-51027,Antique Bronze,https://www.jaquar.com/images/thumbs/0049351_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10610,"Sensor Faucets, SNR-ABR-51027, Antique Bronze"
Faucets,Sensor Faucets,10610,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Antique Copper ,SNR-ACR-51027,Antique Copper,https://www.jaquar.com/images/thumbs/0049352_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10610,"Sensor Faucets, SNR-ACR-51027, Antique Copper"
Faucets,Sensor Faucets,10610,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-51027,Black Chrome,https://www.jaquar.com/images/thumbs/0049353_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,18000.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10610,"Sensor Faucets, SNR-BCH-51027, Black Chrome"
Faucets,Sensor Faucets,10610,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-51027,Black Matt,https://www.jaquar.com/images/thumbs/0049354_sensor-faucet-for-wash-basin-black-matt_960.jpeg,18000.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10610,"Sensor Faucets, SNR-BLM-51027, Black Matt"
Faucets,Sensor Faucets,10610,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-51027,Graphite,https://www.jaquar.com/images/thumbs/0049357_sensor-faucet-for-wash-basin-graphite_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10610,"Sensor Faucets, SNR-GRF-51027, Graphite"
