category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Queen's Prime,4404,Exposed Part Kit of Concealed Stop Cock Cold Only,Variant,4212,Exposed Part Kit of Concealed Stop Cock Cold Only - Antique Copper,QQP-ACR-7083KPMR,Antique Copper,https://www.jaquar.com/images/thumbs/0060082_exposed-part-kit-of-concealed-stop-cock-cold-only-antique-copper_960.jpeg,2550.00,"Exposed Part Kit of Concealed Stop Cock Cold Only & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-089R or ALD-081)",https://www.jaquar.com/en/exposed-part-kit-of-concealed-stop-cock-flush-cock-2?Id=4404,"Queen's Prime, QQP-ACR-7083KPMR, Antique Copper"
Faucets,Queen's Prime,4404,Exposed Part Kit of Concealed Stop Cock Cold Only,Variant,4212,Exposed Part Kit of Concealed Stop Cock Cold Only - Black Chrome,QQP-BCH-7083KPMR,Black Chrome,https://www.jaquar.com/images/thumbs/0060083_exposed-part-kit-of-concealed-stop-cock-cold-only-black-chrome_960.jpeg,2225.00,"Exposed Part Kit of Concealed Stop Cock Cold Only & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-089R or ALD-081)",https://www.jaquar.com/en/exposed-part-kit-of-concealed-stop-cock-flush-cock-2?Id=4404,"Queen's Prime, QQP-BCH-7083KPMR, Black Chrome"
Faucets,Queen's Prime,4404,Exposed Part Kit of Concealed Stop Cock Cold Only,Variant,4212,Exposed Part Kit of Concealed Stop Cock Cold Only - Black Matt,QQP-BLM-7083KPMR,Black Matt,https://www.jaquar.com/images/thumbs/0060084_exposed-part-kit-of-concealed-stop-cock-cold-only-black-matt_960.jpeg,2225.00,"Exposed Part Kit of Concealed Stop Cock Cold Only & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-089R or ALD-081)",https://www.jaquar.com/en/exposed-part-kit-of-concealed-stop-cock-flush-cock-2?Id=4404,"Queen's Prime, QQP-BLM-7083KPMR, Black Matt"
Faucets,Queen's Prime,4404,Exposed Part Kit of Concealed Stop Cock Cold Only,Variant,4212,Exposed Part Kit of Concealed Stop Cock Cold Only - Graphite,QQP-GRF-7083KPMR,Graphite,https://www.jaquar.com/images/thumbs/0060085_exposed-part-kit-of-concealed-stop-cock-cold-only-graphite_960.jpeg,2550.00,"Exposed Part Kit of Concealed Stop Cock Cold Only & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-089R or ALD-081)",https://www.jaquar.com/en/exposed-part-kit-of-concealed-stop-cock-flush-cock-2?Id=4404,"Queen's Prime, QQP-GRF-7083KPMR, Graphite"
Faucets,Queen's Prime,4404,Exposed Part Kit of Concealed Stop Cock Cold Only,Variant,4212,Exposed Part Kit of Concealed Stop Cock Cold Only - Stainless Steel,QQP-SSF-7083KPMR,Stainless Steel,https://www.jaquar.com/images/thumbs/0060086_exposed-part-kit-of-concealed-stop-cock-cold-only-stainless-steel_960.jpeg,2550.00,"Exposed Part Kit of Concealed Stop Cock Cold Only & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-089R or ALD-081)",https://www.jaquar.com/en/exposed-part-kit-of-concealed-stop-cock-flush-cock-2?Id=4404,"Queen's Prime, QQP-SSF-7083KPMR, Stainless Steel"
Faucets,Queen's Prime,11579,Exposed Part Kit of Concealed Stop Cock Hot Only,Parent,11579,Exposed Part Kit of Concealed Stop Cock Hot Only - Chrome,QQP-CHR-7083KPML,,https://www.jaquar.com/images/thumbs/0060088_exposed-part-kit-of-concealed-stop-cock-hot-only-chrome_960.jpeg,,"Exposed Part Kit of Concealed Stop Cock Hot Only & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083L, ALD-089L or ALD-081)",https://www.jaquar.com/en/exposed-part-kit-of-concealed-stop-cock-chrome-8?Id=11579,"Queen's Prime, QQP-CHR-7083KPML"
Faucets,Queen's Prime,4522,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Parent,4201,Aquamax Exposed Part Kit of Thermostatic Shower Mixer - Chrome,QQP-CHR-7661NKPM,Chrome,https://www.jaquar.com/images/thumbs/0016939_aquamax-exposed-part-kit-of-thermostatic-shower-mixer-chrome_960.jpeg,6250.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-22?Id=4522,"Queen's Prime, QQP-CHR-7661NKPM, Chrome"
Faucets,Queen's Prime,4522,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,4201,Aquamax Thermostatic Shower Mixer - Antique Bronze,QQP-ABR-7661NKPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052050_aquamax-thermostatic-shower-mixer-antique-bronze_960.jpeg,11300.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-22?Id=4522,"Queen's Prime, QQP-ABR-7661NKPM, Antique Bronze"
Faucets,Queen's Prime,4522,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,4201,Aquamax Thermostatic Shower Mixer - Antique Copper,QQP-ACR-7661NKPM,Antique Copper,https://www.jaquar.com/images/thumbs/0053762_aquamax-thermostatic-shower-mixer-antique-copper_960.jpeg,11300.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-22?Id=4522,"Queen's Prime, QQP-ACR-7661NKPM, Antique Copper"
Faucets,Queen's Prime,4522,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,4201,Aquamax Thermostatic Shower Mixer - Black Chrome,QQP-BCH-7661NKPM,Black Chrome,https://www.jaquar.com/images/thumbs/0054570_aquamax-thermostatic-shower-mixer-black-chrome_960.jpeg,9300.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-22?Id=4522,"Queen's Prime, QQP-BCH-7661NKPM, Black Chrome"
Faucets,Queen's Prime,4522,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,4201,Aquamax Thermostatic Shower Mixer - Black Matt,QQP-BLM-7661NKPM,Black Matt,https://www.jaquar.com/images/thumbs/0054571_aquamax-thermostatic-shower-mixer-black-matt_960.jpeg,9300.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-22?Id=4522,"Queen's Prime, QQP-BLM-7661NKPM, Black Matt"
Faucets,Queen's Prime,4522,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,4201,Aquamax Thermostatic Shower Mixer - Graphite,QQP-GRF-7661NKPM,Graphite,https://www.jaquar.com/images/thumbs/0054572_aquamax-thermostatic-shower-mixer-graphite_960.jpeg,11300.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-22?Id=4522,"Queen's Prime, QQP-GRF-7661NKPM, Graphite"
Faucets,Queen's Prime,4522,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,4201,Aquamax Thermostatic Shower Mixer - Stainless Steel,QQP-SSF-7661NKPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0056116_aquamax-thermostatic-shower-mixer-stainless-steel_960.jpeg,11300.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-22?Id=4522,"Queen's Prime, QQP-SSF-7661NKPM, Stainless Steel"
Faucets,Queen's Prime,4523,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter,Parent,4202,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter - Chrome,QQP-CHR-7681NKPM,Chrome,https://www.jaquar.com/images/thumbs/0016941_aquamax-exposed-part-kit-of-thermostatic-shower-mixer-with-2-way-diverter-chrome_960.jpeg,6250.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-with-2-way-diverter?Id=4523,"Queen's Prime, QQP-CHR-7681NKPM, Chrome"
Faucets,Queen's Prime,4523,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter,Variant,4202,Aquamax Thermostatic Shower Mixer - Antique Bronze,QQP-ABR-7681NKPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052051_aquamax-thermostatic-shower-mixer-antique-bronze_960.jpeg,11600.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-with-2-way-diverter?Id=4523,"Queen's Prime, QQP-ABR-7681NKPM, Antique Bronze"
Faucets,Queen's Prime,4523,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter,Variant,4202,Aquamax Thermostatic Shower Mixer - Antique Copper,QQP-ACR-7681NKPM,Antique Copper,https://www.jaquar.com/images/thumbs/0053092_aquamax-thermostatic-shower-mixer-antique-copper_960.jpeg,11600.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-with-2-way-diverter?Id=4523,"Queen's Prime, QQP-ACR-7681NKPM, Antique Copper"
Faucets,Queen's Prime,4523,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter,Variant,4202,Aquamax Thermostatic Shower Mixer - Black Chrome,QQP-BCH-7681NKPM,Black Chrome,https://www.jaquar.com/images/thumbs/0054573_aquamax-thermostatic-shower-mixer-black-chrome_960.jpeg,9500.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-with-2-way-diverter?Id=4523,"Queen's Prime, QQP-BCH-7681NKPM, Black Chrome"
Faucets,Queen's Prime,4523,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter,Variant,4202,Aquamax Thermostatic Shower Mixer - Black Matt,QQP-BLM-7681NKPM,Black Matt,https://www.jaquar.com/images/thumbs/0054574_aquamax-thermostatic-shower-mixer-black-matt_960.jpeg,9500.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-with-2-way-diverter?Id=4523,"Queen's Prime, QQP-BLM-7681NKPM, Black Matt"
Faucets,Queen's Prime,4523,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter,Variant,4202,Aquamax Thermostatic Shower Mixer - Graphite,QQP-GRF-7681NKPM,Graphite,https://www.jaquar.com/images/thumbs/0054575_aquamax-thermostatic-shower-mixer-graphite_960.jpeg,11600.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-with-2-way-diverter?Id=4523,"Queen's Prime, QQP-GRF-7681NKPM, Graphite"
Faucets,Queen's Prime,4523,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter,Variant,4202,Aquamax Thermostatic Shower Mixer - Stainless Steel,QQP-SSF-7681NKPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0056104_aquamax-thermostatic-shower-mixer-stainless-steel_960.jpeg,11600.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-with-2-way-diverter?Id=4523,"Queen's Prime, QQP-SSF-7681NKPM, Stainless Steel"
Faucets,Queen's Prime,4524,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter,Parent,4203,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter - Chrome,QQP-CHR-7683NKPM,Chrome,https://www.jaquar.com/images/thumbs/0016943_aquamax-exposed-part-kit-of-thermostatic-shower-mixer-with-3-way-diverter-chrome_960.jpeg,6250.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-with-3-way-diverter?Id=4524,"Queen's Prime, QQP-CHR-7683NKPM, Chrome"
Faucets,Queen's Prime,4524,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter,Variant,4203,Aquamax Thermostatic Shower Mixer - Antique Bronze,QQP-ABR-7683NKPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054107_aquamax-thermostatic-shower-mixer-antique-bronze_960.jpeg,12300.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-with-3-way-diverter?Id=4524,"Queen's Prime, QQP-ABR-7683NKPM, Antique Bronze"
Faucets,Queen's Prime,4524,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter,Variant,4203,Aquamax Thermostatic Shower Mixer - Antique Copper,QQP-ACR-7683NKPM,Antique Copper,https://www.jaquar.com/images/thumbs/0054108_aquamax-thermostatic-shower-mixer-antique-copper_960.jpeg,12300.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-with-3-way-diverter?Id=4524,"Queen's Prime, QQP-ACR-7683NKPM, Antique Copper"
Faucets,Queen's Prime,4524,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter,Variant,4203,Aquamax Thermostatic Shower Mixer - Black Chrome,QQP-BCH-7683NKPM,Black Chrome,https://www.jaquar.com/images/thumbs/0056033_aquamax-thermostatic-shower-mixer-black-chrome_960.jpeg,9900.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-with-3-way-diverter?Id=4524,"Queen's Prime, QQP-BCH-7683NKPM, Black Chrome"
Faucets,Queen's Prime,4524,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter,Variant,4203,Aquamax Thermostatic Shower Mixer - Black Matt,QQP-BLM-7683NKPM,Black Matt,https://www.jaquar.com/images/thumbs/0054576_aquamax-thermostatic-shower-mixer-black-matt_960.jpeg,9900.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-with-3-way-diverter?Id=4524,"Queen's Prime, QQP-BLM-7683NKPM, Black Matt"
Faucets,Queen's Prime,4524,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter,Variant,4203,Aquamax Thermostatic Shower Mixer - Graphite,QQP-GRF-7683NKPM,Graphite,https://www.jaquar.com/images/thumbs/0054577_aquamax-thermostatic-shower-mixer-graphite_960.jpeg,12300.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-with-3-way-diverter?Id=4524,"Queen's Prime, QQP-GRF-7683NKPM, Graphite"
Faucets,Queen's Prime,4524,Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter,Variant,4203,Aquamax Thermostatic Shower Mixer - Stainless Steel,QQP-SSF-7683NKPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0056105_aquamax-thermostatic-shower-mixer-stainless-steel_960.jpeg,12300.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-exposed-part-kit-of-thermostatic-shower-mixer-with-3-way-diverter?Id=4524,"Queen's Prime, QQP-SSF-7683NKPM, Stainless Steel"
Faucets,Queen's Prime,4302,Bath Tub Spout with Button attachment,Parent,4214,Bath Tub Spout with Button attachment - Chrome,SPJ-CHR-7463PM,Chrome,https://www.jaquar.com/images/thumbs/0016487_bath-tub-spout-with-button-attachment-chrome_960.jpeg,3450.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-with-button-attachment-2?Id=4302,"Queen's Prime, SPJ-CHR-7463PM, Chrome"
Faucets,Queen's Prime,4302,Bath Tub Spout with Button attachment,Variant,4214,Bath Tub Spout with Button attachment - Antique Bronze,SPJ-ABR-7463PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054564_bath-tub-spout-with-button-attachment-antique-bronze_960.jpeg,5700.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-with-button-attachment-2?Id=4302,"Queen's Prime, SPJ-ABR-7463PM, Antique Bronze"
Faucets,Queen's Prime,4302,Bath Tub Spout with Button attachment,Variant,4214,Bath Tub Spout with Button attachment - Antique Copper,SPJ-ACR-7463PM,Antique Copper,https://www.jaquar.com/images/thumbs/0054565_bath-tub-spout-with-button-attachment-antique-copper_960.jpeg,5700.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-with-button-attachment-2?Id=4302,"Queen's Prime, SPJ-ACR-7463PM, Antique Copper"
Faucets,Queen's Prime,4302,Bath Tub Spout with Button attachment,Variant,4214,Bath Tub Spout with Button attachment - Black Chrome,SPJ-BCH-7463PM,Black Chrome,https://www.jaquar.com/images/thumbs/0054566_bath-tub-spout-with-button-attachment-black-chrome_960.jpeg,5000.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-with-button-attachment-2?Id=4302,"Queen's Prime, SPJ-BCH-7463PM, Black Chrome"
Faucets,Queen's Prime,4302,Bath Tub Spout with Button attachment,Variant,4214,Bath Tub Spout with Button attachment - Black Matt,SPJ-BLM-7463PM,Black Matt,https://www.jaquar.com/images/thumbs/0060557_bath-tub-spout-with-button-attachment-black-matt_960.jpeg,5000.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-with-button-attachment-2?Id=4302,"Queen's Prime, SPJ-BLM-7463PM, Black Matt"
Faucets,Queen's Prime,4302,Bath Tub Spout with Button attachment,Variant,4214,Bath Tub Spout with Button attachment - Graphite,SPJ-GRF-7463PM,Graphite,https://www.jaquar.com/images/thumbs/0054568_bath-tub-spout-with-button-attachment-graphite_960.jpeg,5700.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange 
",https://www.jaquar.com/en/bath-tub-spout-with-button-attachment-2?Id=4302,"Queen's Prime, SPJ-GRF-7463PM, Graphite"
Faucets,Queen's Prime,4302,Bath Tub Spout with Button attachment,Variant,4214,Bath Tub Spout with Button attachment - Stainless Steel,SPJ-SSF-7463PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0054569_bath-tub-spout-with-button-attachment-stainless-steel_960.jpeg,5700.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange 
",https://www.jaquar.com/en/bath-tub-spout-with-button-attachment-2?Id=4302,"Queen's Prime, SPJ-SSF-7463PM, Stainless Steel"
Faucets,Queen's Prime,4292,Bath Tub Spout,Parent,4213,Bath Tub Spout - Chrome,SPJ-CHR-7429PM,Chrome,https://www.jaquar.com/images/thumbs/0016467_bath-tub-spout-chrome_960.jpeg,2750.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-2?Id=4292,"Queen's Prime, SPJ-CHR-7429PM, Chrome"
Faucets,Queen's Prime,4292,Bath Tub Spout,Variant,4213,Bath Tub Spout - Antique Bronze,SPJ-ABR-7429PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054555_bath-tub-spout-antique-bronze_960.jpeg,4550.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-2?Id=4292,"Queen's Prime, SPJ-ABR-7429PM, Antique Bronze"
Faucets,Queen's Prime,4292,Bath Tub Spout,Variant,4213,Bath Tub Spout - Antique Copper,SPJ-ACR-7429PM,Antique Copper,https://www.jaquar.com/images/thumbs/0054556_bath-tub-spout-antique-copper_960.jpeg,4550.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-2?Id=4292,"Queen's Prime, SPJ-ACR-7429PM, Antique Copper"
Faucets,Queen's Prime,4292,Bath Tub Spout,Variant,4213,Bath Tub Spout - Black Chrome,SPJ-BCH-7429PM,Black Chrome,https://www.jaquar.com/images/thumbs/0054557_bath-tub-spout-black-chrome_960.jpeg,3950.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-2?Id=4292,"Queen's Prime, SPJ-BCH-7429PM, Black Chrome"
Faucets,Queen's Prime,4292,Bath Tub Spout,Variant,4213,Bath Tub Spout - Black Matt,SPJ-BLM-7429PM,Black Matt,https://www.jaquar.com/images/thumbs/0060556_bath-tub-spout-black-matt_960.jpeg,3950.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-2?Id=4292,"Queen's Prime, SPJ-BLM-7429PM, Black Matt"
Faucets,Queen's Prime,4292,Bath Tub Spout,Variant,4213,Bath Tub Spout -  Graphite,SPJ-GRF-7429PM,Graphite,https://www.jaquar.com/images/thumbs/0054559_bath-tub-spout-graphite_960.jpeg,4550.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-2?Id=4292,"Queen's Prime, SPJ-GRF-7429PM, Graphite"
Faucets,Queen's Prime,4292,Bath Tub Spout,Variant,4213,Bath Tub Spout -  Stainless Steel,SPJ-SSF-7429PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0054561_bath-tub-spout-stainless-steel_960.jpeg,4550.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-2?Id=4292,"Queen's Prime, SPJ-SSF-7429PM, Stainless Steel"
