category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Alive,9478,Single Lever 3-inlet Diverter,Variant,1809,Single Lever 3-inlet Diverter  - Stainless Steel,ALI-SSF-85193NK,Stainless Steel,https://www.jaquar.com/images/thumbs/0067352_single-lever-3-inlet-diverter-stainless-steel_960.jpeg,5150.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/alive-divertor-plate_ald-193?Id=9478,"Alive, ALI-SSF-85193NK, Stainless Steel"
Faucets,Alive,7599,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Parent,2756,Aquamax Exposed Part Kit of Single Lever Shower Mixer - Chrome,ALI-CHR-85783NK,Chrome,https://www.jaquar.com/images/thumbs/0067372_aquamax-exposed-part-kit-of-single-lever-shower-mixer-chrome_960.jpeg,4250.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-alive-3-way-thermostatic-single-lever-diverter-mixer?Id=7599,"Alive, ALI-CHR-85783NK, Chrome"
Faucets,Alive,7599,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Variant,2756,Aquamax  Single Lever Shower Mixer with 3-way diverter - Antique Bronze,ALI-ABR-85783NK,Antique Bronze,https://www.jaquar.com/images/thumbs/0054820_aquamax-single-lever-shower-mixer-with-3-way-diverter-antique-bronze_960.jpeg,7900.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-alive-3-way-thermostatic-single-lever-diverter-mixer?Id=7599,"Alive, ALI-ABR-85783NK, Antique Bronze"
Faucets,Alive,7599,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Variant,2756,Aquamax  Single Lever Shower Mixer with 3-way diverter - Antique Copper,ALI-ACR-85783NK,Antique Copper,https://www.jaquar.com/images/thumbs/0055107_aquamax-single-lever-shower-mixer-with-3-way-diverter-antique-copper_960.jpeg,7900.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-alive-3-way-thermostatic-single-lever-diverter-mixer?Id=7599,"Alive, ALI-ACR-85783NK, Antique Copper"
Faucets,Alive,7599,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Variant,2756,Aquamax  Single Lever Shower Mixer with 3-way diverter - Black Chrome,ALI-BCH-85783NK,Black Chrome,https://www.jaquar.com/images/thumbs/0054931_aquamax-single-lever-shower-mixer-with-3-way-diverter-black-chrome_960.jpeg,6500.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-alive-3-way-thermostatic-single-lever-diverter-mixer?Id=7599,"Alive, ALI-BCH-85783NK, Black Chrome"
Faucets,Alive,7599,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Variant,2756,Aquamax  Single Lever Shower Mixer with 3-way diverter - Black Matt,ALI-BLM-85783NK,Black Matt,https://www.jaquar.com/images/thumbs/0054662_aquamax-single-lever-shower-mixer-with-3-way-diverter-black-matt_960.jpeg,6500.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-alive-3-way-thermostatic-single-lever-diverter-mixer?Id=7599,"Alive, ALI-BLM-85783NK, Black Matt"
Faucets,Alive,7599,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Variant,2756,Aquamax  Single Lever Shower Mixer with 3-way diverter - Graphite,ALI-GRF-85783NK,Graphite,https://www.jaquar.com/images/thumbs/0054645_aquamax-single-lever-shower-mixer-with-3-way-diverter-graphite_960.jpeg,7900.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-alive-3-way-thermostatic-single-lever-diverter-mixer?Id=7599,"Alive, ALI-GRF-85783NK, Graphite"
Faucets,Alive,7599,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Variant,2756,Aquamax  Single Lever Shower Mixer with 3-way diverter - Stainless Steel,ALI-SSF-85783NK,Stainless Steel,https://www.jaquar.com/images/thumbs/0054761_aquamax-single-lever-shower-mixer-with-3-way-diverter-stainless-steel_960.jpeg,7900.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-alive-3-way-thermostatic-single-lever-diverter-mixer?Id=7599,"Alive, ALI-SSF-85783NK, Stainless Steel"
Faucets,Alive,5950,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Parent,4028,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Chrome,ALI-CHR-85121K,Chrome,https://www.jaquar.com/images/thumbs/0067380_exposed-parts-of-floor-mounted-single-lever-bath-mixer-chrome_960.jpeg,43500.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)
",https://www.jaquar.com/en/exposed-parts-of-floor-mounted-single-lever-bath-mixer-4?Id=5950,"Alive, ALI-CHR-85121K, Chrome"
Faucets,Alive,5950,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4028,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Antique Bronze,ALI-ABR-85121K,Antique Bronze,https://www.jaquar.com/images/thumbs/0052182_exposed-parts-of-floor-mounted-single-lever-bath-mixer-antique-bronze_960.jpeg,71800.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)
",https://www.jaquar.com/en/exposed-parts-of-floor-mounted-single-lever-bath-mixer-4?Id=5950,"Alive, ALI-ABR-85121K, Antique Bronze"
Faucets,Alive,5950,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4028,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Antique Copper,ALI-ACR-85121K,Antique Copper,https://www.jaquar.com/images/thumbs/0060532_exposed-parts-of-floor-mounted-single-lever-bath-mixer-antique-copper_960.jpeg,71800.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)
",https://www.jaquar.com/en/exposed-parts-of-floor-mounted-single-lever-bath-mixer-4?Id=5950,"Alive, ALI-ACR-85121K, Antique Copper"
Faucets,Alive,5950,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4028,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Black Chrome,ALI-BCH-85121K,Black Chrome,https://www.jaquar.com/images/thumbs/0067408_exposed-parts-of-floor-mounted-single-lever-bath-mixer-black-chrome_960.jpeg,62800.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)
",https://www.jaquar.com/en/exposed-parts-of-floor-mounted-single-lever-bath-mixer-4?Id=5950,"Alive, ALI-BCH-85121K, Black Chrome"
Faucets,Alive,5950,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4028,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Black Matt,ALI-BLM-85121K,Black Matt,https://www.jaquar.com/images/thumbs/0052183_exposed-parts-of-floor-mounted-single-lever-bath-mixer-black-matt_960.jpeg,62800.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)
",https://www.jaquar.com/en/exposed-parts-of-floor-mounted-single-lever-bath-mixer-4?Id=5950,"Alive, ALI-BLM-85121K, Black Matt"
Faucets,Alive,5950,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4028,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Graphite,ALI-GRF-85121K,Graphite,https://www.jaquar.com/images/thumbs/0067362_exposed-parts-of-floor-mounted-single-lever-bath-mixer-graphite_960.jpeg,71800.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)
",https://www.jaquar.com/en/exposed-parts-of-floor-mounted-single-lever-bath-mixer-4?Id=5950,"Alive, ALI-GRF-85121K, Graphite"
Faucets,Alive,5950,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4028,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Stainless Steel,ALI-SSF-85121K,Stainless Steel,https://www.jaquar.com/images/thumbs/0060570_exposed-parts-of-floor-mounted-single-lever-bath-mixer-stainless-steel_960.jpeg,71800.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)
",https://www.jaquar.com/en/exposed-parts-of-floor-mounted-single-lever-bath-mixer-4?Id=5950,"Alive, ALI-SSF-85121K, Stainless Steel"
Faucets,Alive,5960,Single Lever 1-Hole Bidet Mixer,Parent,1876,Single Lever 1-Hole Bidet Mixer - Chrome,ALI-CHR-85213B,Chrome,https://www.jaquar.com/images/thumbs/0067376_single-lever-1-hole-bidet-mixer-chrome_960.jpeg,8450.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-bidet-mixer-alive?Id=5960,"Alive, ALI-CHR-85213B, Chrome"
Faucets,Alive,5960,Single Lever 1-Hole Bidet Mixer,Variant,1876,Single Lever 1-Hole Bidet Mixer - Antique Bronze,ALI-ABR-85213B,Antique Bronze,https://www.jaquar.com/images/thumbs/0056042_single-lever-1-hole-bidet-mixer-antique-bronze_960.jpeg,13900.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-bidet-mixer-alive?Id=5960,"Alive, ALI-ABR-85213B, Antique Bronze"
Faucets,Alive,5960,Single Lever 1-Hole Bidet Mixer,Variant,1876,Single Lever 1-Hole Bidet Mixer - Antique Copper,ALI-ACR-85213B,Antique Copper,https://www.jaquar.com/images/thumbs/0055106_single-lever-1-hole-bidet-mixer-antique-copper_960.jpeg,13900.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-bidet-mixer-alive?Id=5960,"Alive, ALI-ACR-85213B, Antique Copper"
Faucets,Alive,5960,Single Lever 1-Hole Bidet Mixer,Variant,1876,Single Lever 1-Hole Bidet Mixer - Black Chrome,ALI-BCH-85213B,Black Chrome,https://www.jaquar.com/images/thumbs/0054929_single-lever-1-hole-bidet-mixer-black-chrome_960.jpeg,12200.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-bidet-mixer-alive?Id=5960,"Alive, ALI-BCH-85213B, Black Chrome"
Faucets,Alive,5960,Single Lever 1-Hole Bidet Mixer,Variant,1876,Single Lever 1-Hole Bidet Mixer - Black Matt,ALI-BLM-85213B,Black Matt,https://www.jaquar.com/images/thumbs/0054660_single-lever-1-hole-bidet-mixer-black-matt_960.jpeg,12200.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-bidet-mixer-alive?Id=5960,"Alive, ALI-BLM-85213B, Black Matt"
Faucets,Alive,5960,Single Lever 1-Hole Bidet Mixer,Variant,1876,Single Lever 1-Hole Bidet Mixer - Graphite,ALI-GRF-85213B,Graphite,https://www.jaquar.com/images/thumbs/0067361_single-lever-1-hole-bidet-mixer-graphite_960.jpeg,13900.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-bidet-mixer-alive?Id=5960,"Alive, ALI-GRF-85213B, Graphite"
Faucets,Alive,5960,Single Lever 1-Hole Bidet Mixer,Variant,1876,Single Lever 1-Hole Bidet Mixer - Stainless Steel,ALI-SSF-85213B,Stainless Steel,https://www.jaquar.com/images/thumbs/0059464_single-lever-1-hole-bidet-mixer-stainless-steel_960.jpeg,13900.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-bidet-mixer-alive?Id=5960,"Alive, ALI-SSF-85213B, Stainless Steel"
Faucets,Alive,5980,Pillar Cock,Parent,1800,Pillar Cock - Chrome,ALI-CHR-85001,Chrome,https://www.jaquar.com/images/thumbs/0067404_pillar-cock-chrome_960.jpeg,3100.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-alive?Id=5980,"Alive, ALI-CHR-85001, Chrome"
Faucets,Alive,5980,Pillar Cock,Variant,1800,Pillar Cock - Antique Bronze,ALI-ABR-85001,Antique Bronze,https://www.jaquar.com/images/thumbs/0059971_pillar-cock-antique-bronze_960.jpeg,5250.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-alive?Id=5980,"Alive, ALI-ABR-85001, Antique Bronze"
Faucets,Alive,5980,Pillar Cock,Variant,1800,Pillar Cock - Antique Copper,ALI-ACR-85001,Antique Copper,https://www.jaquar.com/images/thumbs/0059970_pillar-cock-antique-copper_960.jpeg,5250.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-alive?Id=5980,"Alive, ALI-ACR-85001, Antique Copper"
Faucets,Alive,5980,Pillar Cock,Variant,1800,Pillar Cock - Black Chrome,ALI-BCH-85001,Black Chrome,https://www.jaquar.com/images/thumbs/0059760_pillar-cock-black-chrome_960.jpeg,4600.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-alive?Id=5980,"Alive, ALI-BCH-85001, Black Chrome"
Faucets,Alive,5980,Pillar Cock,Variant,1800,Pillar Cock - Black Matt,ALI-BLM-85001,Black Matt,https://www.jaquar.com/images/thumbs/0052165_pillar-cock-black-matt_960.jpeg,4600.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-alive?Id=5980,"Alive, ALI-BLM-85001, Black Matt"
Faucets,Alive,5980,Pillar Cock,Variant,1800,Pillar Cock - Graphite,ALI-GRF-85001,Graphite,https://www.jaquar.com/images/thumbs/0030759_pillar-cock-graphite_960.jpeg,5250.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-alive?Id=5980,"Alive, ALI-GRF-85001, Graphite"
Faucets,Alive,5980,Pillar Cock,Variant,1800,Pillar Cock - Stainless Steel,ALI-SSF-85001,Stainless Steel,https://www.jaquar.com/images/thumbs/0059969_pillar-cock-stainless-steel_960.jpeg,5250.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-alive?Id=5980,"Alive, ALI-SSF-85001, Stainless Steel"
Faucets,Alive,5899,Pillar Cock,Parent,1802,Pillar Cock - Chrome,ALI-CHR-85021,Chrome,https://www.jaquar.com/images/thumbs/0067398_pillar-cock-chrome_960.jpeg,4700.00,Pillar Cock with 135mm Extension Body,https://www.jaquar.com/en/long-body-pillar-cock-alive?Id=5899,"Alive, ALI-CHR-85021, Chrome"
Faucets,Alive,5899,Pillar Cock,Variant,1802,Pillar Cock - Antique Bronze,ALI-ABR-85021,Antique Bronze,https://www.jaquar.com/images/thumbs/0052170_pillar-cock-antique-bronze_960.jpeg,7900.00,Pillar Cock with 135mm Extension Body,https://www.jaquar.com/en/long-body-pillar-cock-alive?Id=5899,"Alive, ALI-ABR-85021, Antique Bronze"
Faucets,Alive,5899,Pillar Cock,Variant,1802,Pillar Cock - Antique Copper,ALI-ACR-85021,Antique Copper,https://www.jaquar.com/images/thumbs/0069435_pillar-cock-antique-copper_960.jpeg,7900.00,Pillar Cock with 135mm Extension Body,https://www.jaquar.com/en/long-body-pillar-cock-alive?Id=5899,"Alive, ALI-ACR-85021, Antique Copper"
Faucets,Alive,5899,Pillar Cock,Variant,1802,Pillar Cock - Black Chrome,ALI-BCH-85021,Black Chrome,https://www.jaquar.com/images/thumbs/0067412_pillar-cock-black-chrome_960.jpeg,6950.00,Pillar Cock with 135mm Extension Body,https://www.jaquar.com/en/long-body-pillar-cock-alive?Id=5899,"Alive, ALI-BCH-85021, Black Chrome"
Faucets,Alive,5899,Pillar Cock,Variant,1802,Pillar Cock - Black Matt,ALI-BLM-85021,Black Matt,https://www.jaquar.com/images/thumbs/0052171_pillar-cock-black-matt_960.jpeg,6950.00,Pillar Cock with 135mm Extension Body,https://www.jaquar.com/en/long-body-pillar-cock-alive?Id=5899,"Alive, ALI-BLM-85021, Black Matt"
Faucets,Alive,5899,Pillar Cock,Variant,1802,Pillar Cock - Graphite,ALI-GRF-85021,Graphite,https://www.jaquar.com/images/thumbs/0067369_pillar-cock-graphite_960.jpeg,7900.00,Pillar Cock with 135mm Extension Body,https://www.jaquar.com/en/long-body-pillar-cock-alive?Id=5899,"Alive, ALI-GRF-85021, Graphite"
Faucets,Alive,5899,Pillar Cock,Variant,1802,Pillar Cock - Stainless Steel,ALI-SSF-85021,Stainless Steel,https://www.jaquar.com/images/thumbs/0060407_pillar-cock-stainless-steel_960.jpeg,7900.00,Pillar Cock with 135mm Extension Body,https://www.jaquar.com/en/long-body-pillar-cock-alive?Id=5899,"Alive, ALI-SSF-85021, Stainless Steel"
Faucets,Alive,9468,Exposed Part Kit of Single Concealed Stop Cock,Parent,2895,Exposed Part Kit of Single Concealed Stop Cock - Chrome,ALI-CHR-85441K,Chrome,https://www.jaquar.com/images/thumbs/0069443_exposed-part-kit-of-single-concealed-stop-cock-chrome_960.jpeg,3150.00,"Exposed Part Kit of Single Concealed Stop Cock Consisting of Operating Lever, Cartridge Sleeve of Wall Flange (with Seals) & Basin Spout (Compatible with ALD-441)",https://www.jaquar.com/en/alive-exposed-for-stop-cock-with-spout?Id=9468,"Alive, ALI-CHR-85441K, Chrome"
Faucets,Alive,9468,Exposed Part Kit of Single Concealed Stop Cock,Variant,2895,Exposed Part Kit of Single Concealed Stop Cock  - Antique Bronze,ALI-ABR-85441K,Antique Bronze,https://www.jaquar.com/images/thumbs/0069440_exposed-part-kit-of-single-concealed-stop-cock-antique-bronze_960.jpeg,5250.00,"Exposed Part Kit of Single Concealed Stop Cock Consisting of Operating Lever, Cartridge Sleeve of Wall Flange (with Seals) & Basin Spout (Compatible with ALD-441)",https://www.jaquar.com/en/alive-exposed-for-stop-cock-with-spout?Id=9468,"Alive, ALI-ABR-85441K, Antique Bronze"
Faucets,Alive,9468,Exposed Part Kit of Single Concealed Stop Cock,Variant,2895,Exposed Part Kit of Single Concealed Stop Cock  - Antique Copper,ALI-ACR-85441K,Antique Copper,https://www.jaquar.com/images/thumbs/0069441_exposed-part-kit-of-single-concealed-stop-cock-antique-copper_960.jpeg,5250.00,"Exposed Part Kit of Single Concealed Stop Cock Consisting of Operating Lever, Cartridge Sleeve of Wall Flange (with Seals) & Basin Spout (Compatible with ALD-441)",https://www.jaquar.com/en/alive-exposed-for-stop-cock-with-spout?Id=9468,"Alive, ALI-ACR-85441K, Antique Copper"
Faucets,Alive,9468,Exposed Part Kit of Single Concealed Stop Cock,Variant,2895,Exposed Part Kit of Single Concealed Stop Cock - Black Chrome,ALI-BCH-85441K,Black Chrome,https://www.jaquar.com/images/thumbs/0054930_exposed-part-kit-of-single-concealed-stop-cock-black-chrome_960.jpeg,4600.00,"Exposed Part Kit of Single Concealed Stop Cock Consisting of Operating Lever, Cartridge Sleeve of Wall Flange (with Seals) & Basin Spout (Compatible with ALD-441)",https://www.jaquar.com/en/alive-exposed-for-stop-cock-with-spout?Id=9468,"Alive, ALI-BCH-85441K, Black Chrome"
Faucets,Alive,9468,Exposed Part Kit of Single Concealed Stop Cock,Variant,2895,Exposed Part Kit of Single Concealed Stop Cock - Black Matt,ALI-BLM-85441K,Black Matt,https://www.jaquar.com/images/thumbs/0054661_exposed-part-kit-of-single-concealed-stop-cock-black-matt_960.jpeg,4600.00,"Exposed Part Kit of Single Concealed Stop Cock Consisting of Operating Lever, Cartridge Sleeve of Wall Flange (with Seals) & Basin Spout (Compatible with ALD-441)",https://www.jaquar.com/en/alive-exposed-for-stop-cock-with-spout?Id=9468,"Alive, ALI-BLM-85441K, Black Matt"
Faucets,Alive,9468,Exposed Part Kit of Single Concealed Stop Cock,Variant,2895,Exposed Part Kit of Single Concealed Stop Cock - Graphite,ALI-GRF-85441K,Graphite,https://www.jaquar.com/images/thumbs/0069444_exposed-part-kit-of-single-concealed-stop-cock-graphite_960.jpeg,5250.00,"Exposed Part Kit of Single Concealed Stop Cock Consisting of Operating Lever, Cartridge Sleeve of Wall Flange (with Seals) & Basin Spout (Compatible with ALD-441)",https://www.jaquar.com/en/alive-exposed-for-stop-cock-with-spout?Id=9468,"Alive, ALI-GRF-85441K, Graphite"
Faucets,Alive,9468,Exposed Part Kit of Single Concealed Stop Cock,Variant,2895,Exposed Part Kit of Single Concealed Stop Cock  - Stainless Steel,ALI-SSF-85441K,Stainless Steel,https://www.jaquar.com/images/thumbs/0059465_exposed-part-kit-of-single-concealed-stop-cock-stainless-steel_960.jpeg,5250.00,"Exposed Part Kit of Single Concealed Stop Cock Consisting of Operating Lever, Cartridge Sleeve of Wall Flange (with Seals) & Basin Spout (Compatible with ALD-441)",https://www.jaquar.com/en/alive-exposed-for-stop-cock-with-spout?Id=9468,"Alive, ALI-SSF-85441K, Stainless Steel"
Faucets,Alive,5909,Bib Cock,Parent,1801,Bib Cock - Chrome,ALI-CHR-85037,Chrome,https://www.jaquar.com/images/thumbs/0067396_bib-cock-chrome_960.jpeg,2700.00,Bib Cock with Wall Flange,https://www.jaquar.com/en/angular-bib-cock-alive?Id=5909,"Alive, ALI-CHR-85037, Chrome"
Faucets,Alive,5909,Bib Cock,Variant,1801,Bib Cock - Antique Bronze,ALI-ABR-85037,Antique Bronze,https://www.jaquar.com/images/thumbs/0067431_bib-cock-antique-bronze_960.jpeg,4550.00,Bib Cock with Wall Flange,https://www.jaquar.com/en/angular-bib-cock-alive?Id=5909,"Alive, ALI-ABR-85037, Antique Bronze"
Faucets,Alive,5909,Bib Cock,Variant,1801,Bib Cock - Antique Copper,ALI-ACR-85037,Antique Copper,https://www.jaquar.com/images/thumbs/0067419_bib-cock-antique-copper_960.jpeg,4550.00,Bib Cock with Wall Flange,https://www.jaquar.com/en/angular-bib-cock-alive?Id=5909,"Alive, ALI-ACR-85037, Antique Copper"
Faucets,Alive,5909,Bib Cock,Variant,1801,Bib Cock - Black Chrome,ALI-BCH-85037,Black Chrome,https://www.jaquar.com/images/thumbs/0067411_bib-cock-black-chrome_960.jpeg,4000.00,Bib Cock with Wall Flange,https://www.jaquar.com/en/angular-bib-cock-alive?Id=5909,"Alive, ALI-BCH-85037, Black Chrome"
Faucets,Alive,5909,Bib Cock,Variant,1801,Bib Cock - Black Matt,ALI-BLM-85037,Black Matt,https://www.jaquar.com/images/thumbs/0060409_bib-cock-black-matt_960.jpeg,4000.00,Bib Cock with Wall Flange,https://www.jaquar.com/en/angular-bib-cock-alive?Id=5909,"Alive, ALI-BLM-85037, Black Matt"
Faucets,Alive,5909,Bib Cock,Variant,1801,Bib Cock - Graphite,ALI-GRF-85037,Graphite,https://www.jaquar.com/images/thumbs/0067368_bib-cock-graphite_960.jpeg,4550.00,Bib Cock with Wall Flange,https://www.jaquar.com/en/angular-bib-cock-alive?Id=5909,"Alive, ALI-GRF-85037, Graphite"
Faucets,Alive,5909,Bib Cock,Variant,1801,Bib Cock - Stainless Steel,ALI-SSF-85037,Stainless Steel,https://www.jaquar.com/images/thumbs/0060408_bib-cock-stainless-steel_960.jpeg,4550.00,Bib Cock with Wall Flange,https://www.jaquar.com/en/angular-bib-cock-alive?Id=5909,"Alive, ALI-SSF-85037, Stainless Steel"
Faucets,Alive,5919,2 Way Bib Cock,Parent,1803,2 Way Bib Cock - Chrome,ALI-CHR-85041,Chrome,https://www.jaquar.com/images/thumbs/0067394_2-way-bib-cock-chrome_960.jpeg,3050.00,2 Way Bib Cock with Wall Flange,https://www.jaquar.com/en/alive-2-way-bib-cock?Id=5919,"Alive, ALI-CHR-85041, Chrome"
Faucets,Alive,5919,2 Way Bib Cock,Variant,1803,2 Way Bib Cock - Antique Bronze,ALI-ABR-85041,Antique Bronze,https://www.jaquar.com/images/thumbs/0067430_2-way-bib-cock-antique-bronze_960.jpeg,5150.00,2 Way Bib Cock with Wall Flange,https://www.jaquar.com/en/alive-2-way-bib-cock?Id=5919,"Alive, ALI-ABR-85041, Antique Bronze"
Faucets,Alive,5919,2 Way Bib Cock,Variant,1803,2 Way Bib Cock - Antique Copper,ALI-ACR-85041,Antique Copper,https://www.jaquar.com/images/thumbs/0067418_2-way-bib-cock-antique-copper_960.jpeg,5150.00,2 Way Bib Cock with Wall Flange,https://www.jaquar.com/en/alive-2-way-bib-cock?Id=5919,"Alive, ALI-ACR-85041, Antique Copper"
Faucets,Alive,5919,2 Way Bib Cock,Variant,1803,2 Way Bib Cock - Black Chrome,ALI-BCH-85041,Black Chrome,https://www.jaquar.com/images/thumbs/0053776_2-way-bib-cock-black-chrome_960.jpeg,4500.00,2 Way Bib Cock with Wall Flange,https://www.jaquar.com/en/alive-2-way-bib-cock?Id=5919,"Alive, ALI-BCH-85041, Black Chrome"
Faucets,Alive,5919,2 Way Bib Cock,Variant,1803,2 Way Bib Cock - Black Matt,ALI-BLM-85041,Black Matt,https://www.jaquar.com/images/thumbs/0060411_2-way-bib-cock-black-matt_960.jpeg,4500.00,2 Way Bib Cock with Wall Flange,https://www.jaquar.com/en/alive-2-way-bib-cock?Id=5919,"Alive, ALI-BLM-85041, Black Matt"
Faucets,Alive,5919,2 Way Bib Cock,Variant,1803,2 Way Bib Cock - Graphite,ALI-GRF-85041,Graphite,https://www.jaquar.com/images/thumbs/0067367_2-way-bib-cock-graphite_960.jpeg,5150.00,2 Way Bib Cock with Wall Flange,https://www.jaquar.com/en/alive-2-way-bib-cock?Id=5919,"Alive, ALI-GRF-85041, Graphite"
Faucets,Alive,5919,2 Way Bib Cock,Variant,1803,2 Way Bib Cock - Stainless Steel,ALI-SSF-85041,Stainless Steel,https://www.jaquar.com/images/thumbs/0060410_2-way-bib-cock-stainless-steel_960.jpeg,5150.00,2 Way Bib Cock with Wall Flange,https://www.jaquar.com/en/alive-2-way-bib-cock?Id=5919,"Alive, ALI-SSF-85041, Stainless Steel"
Faucets,Alive,7538,Angular Stop Cock,Parent,2795,Angular Stop Cock - Chrome,ALI-CHR-85053,Chrome,https://www.jaquar.com/images/thumbs/0067390_angular-stop-cock-chrome_960.jpeg,1900.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/angular-stop-cock-copy?Id=7538,"Alive, ALI-CHR-85053, Chrome"
Faucets,Alive,7538,Angular Stop Cock,Variant,2795,Angular Stop Cock - Antique Bronze,ALI-ABR-85053,Antique Bronze,https://www.jaquar.com/images/thumbs/0067428_angular-stop-cock-antique-bronze_960.jpeg,3100.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/angular-stop-cock-copy?Id=7538,"Alive, ALI-ABR-85053, Antique Bronze"
Faucets,Alive,7538,Angular Stop Cock,Variant,2795,Angular Stop Cock - Antique Copper,ALI-ACR-85053,Antique Copper,https://www.jaquar.com/images/thumbs/0067416_angular-stop-cock-antique-copper_960.jpeg,3100.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/angular-stop-cock-copy?Id=7538,"Alive, ALI-ACR-85053, Antique Copper"
Faucets,Alive,7538,Angular Stop Cock,Variant,2795,Angular Stop Cock - Black Chrome,ALI-BCH-85053,Black Chrome,https://www.jaquar.com/images/thumbs/0067409_angular-stop-cock-black-chrome_960.jpeg,2725.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/angular-stop-cock-copy?Id=7538,"Alive, ALI-BCH-85053, Black Chrome"
